Train epoch 1: top1%=0.01071999967098236, top2%=0.02061999961733818, top3%=0.03019999898970127, top4%=0.04031999781727791, top5%=0.049879997968673706, loss=0.018759866285324098, time=55.03790831565857s
Train epoch 26: top1%=0.11825999617576599, top2%=0.17892000079154968, top3%=0.22246000170707703, top4%=0.2578999996185303, top5%=0.28689998388290405, loss=0.015054467802047729, time=57.00673198699951s
Train epoch 27: top1%=0.11101999878883362, top2%=0.17029999196529388, top3%=0.21347999572753906, top4%=0.24883998930454254, top5%=0.2789199948310852, loss=0.01505849639892578, time=57.04982233047485s
Train epoch 28: top1%=0.10899999737739563, top2%=0.1658799946308136, top3%=0.20841999351978302, top4%=0.24409998953342438, top5%=0.2729800045490265, loss=0.015126701807975769, time=57.92260789871216s
Train epoch 29: top1%=0.12129999697208405, top2%=0.18361999094486237, top3%=0.22845999896526337, top4%=0.26385998725891113, top5%=0.29429998993873596, loss=0.015003684287071228, time=57.87265753746033s
Train epoch 30: top1%=0.11513999849557877, top2%=0.17418000102043152, top3%=0.21762000024318695, top4%=0.25369998812675476, top5%=0.28299999237060547, loss=0.014946059975624084, time=57.335805892944336s
Train epoch 31: top1%=0.12867999076843262, top2%=0.19419999420642853, top3%=0.24257999658584595, top4%=0.27823999524116516, top5%=0.3102000057697296, loss=0.015011892724037171, time=57.73094058036804s
Train epoch 32: top1%=0.127360001206398, top2%=0.19101999700069427, top3%=0.238319993019104, top4%=0.2735599875450134, top5%=0.30473998188972473, loss=0.014856235876083375, time=57.645336627960205s
Train epoch 33: top1%=0.12429999560117722, top2%=0.18967999517917633, top3%=0.2352599948644638, top4%=0.27191999554634094, top5%=0.3025999963283539, loss=0.014922062730789184, time=57.69762682914734s
Train epoch 34: top1%=0.1258399933576584, top2%=0.1881600022315979, top3%=0.23513999581336975, top4%=0.27191999554634094, top5%=0.30300000309944153, loss=0.015018221316337585, time=57.33271503448486s
Train epoch 35: top1%=0.12758000195026398, top2%=0.18995998799800873, top3%=0.23631998896598816, top4%=0.27129998803138733, top5%=0.30094000697135925, loss=0.014742850213050843, time=57.8432981967926s
Train epoch 36: top1%=0.12945999205112457, top2%=0.19392000138759613, top3%=0.2387399971485138, top4%=0.2749599814414978, top5%=0.3055399954319, loss=0.014868176231384277, time=57.425761461257935s
Train epoch 37: top1%=0.14061999320983887, top2%=0.20843999087810516, top3%=0.2570199966430664, top4%=0.2962000072002411, top5%=0.32641997933387756, loss=0.014734636406898498, time=57.60025477409363s
Train epoch 38: top1%=0.11937999725341797, top2%=0.18094000220298767, top3%=0.22553999722003937, top4%=0.26023998856544495, top5%=0.28883999586105347, loss=0.014790572957992553, time=57.3930287361145s
Train epoch 39: top1%=0.13429999351501465, top2%=0.19781999289989471, top3%=0.2439199984073639, top4%=0.28091999888420105, top5%=0.3113200068473816, loss=0.014676514658927917, time=57.630276918411255s
Train epoch 40: top1%=0.14955998957157135, top2%=0.21831999719142914, top3%=0.2688799798488617, top4%=0.30765998363494873, top5%=0.3383199870586395, loss=0.01465873185157776, time=57.62638258934021s
Train epoch 41: top1%=0.12520000338554382, top2%=0.18841999769210815, top3%=0.23175999522209167, top4%=0.26635998487472534, top5%=0.2962599992752075, loss=0.014709387288093567, time=57.604339599609375s
Train epoch 42: top1%=0.12839999794960022, top2%=0.1936199963092804, top3%=0.24013999104499817, top4%=0.2750000059604645, top5%=0.3038199841976166, loss=0.014629885878562928, time=57.134552240371704s
Train epoch 43: top1%=0.1385200023651123, top2%=0.20465999841690063, top3%=0.24991999566555023, top4%=0.2865400016307831, top5%=0.3159799873828888, loss=0.014560176634788513, time=57.402170181274414s
Train epoch 44: top1%=0.13312000036239624, top2%=0.1960199922323227, top3%=0.24069999158382416, top4%=0.27570000290870667, top5%=0.30511999130249023, loss=0.01449606610774994, time=57.5296847820282s
Train epoch 45: top1%=0.13161998987197876, top2%=0.19341999292373657, top3%=0.23933999240398407, top4%=0.27361997961997986, top5%=0.30347999930381775, loss=0.014486379556655883, time=57.40076732635498s
Train epoch 46: top1%=0.14433999359607697, top2%=0.21267999708652496, top3%=0.2604199945926666, top4%=0.2958199977874756, top5%=0.3257800042629242, loss=0.014464794201850891, time=57.19662356376648s
Train epoch 47: top1%=0.15583999454975128, top2%=0.22443999350070953, top3%=0.27278000116348267, top4%=0.3103399872779846, top5%=0.341079980134964, loss=0.014425805110931396, time=57.63989448547363s
Train epoch 48: top1%=0.13777999579906464, top2%=0.20333999395370483, top3%=0.24847999215126038, top4%=0.28266000747680664, top5%=0.3127399981021881, loss=0.014438052110671997, time=57.30871891975403s
Train epoch 49: top1%=0.1411599963903427, top2%=0.2084599882364273, top3%=0.2543799877166748, top4%=0.29113999009132385, top5%=0.3207799792289734, loss=0.01449975193977356, time=57.279505491256714s
Train epoch 50: top1%=0.14795999228954315, top2%=0.21601998805999756, top3%=0.26447999477386475, top4%=0.30107998847961426, top5%=0.3314400017261505, loss=0.014282616028785706, time=57.32431387901306s
Train epoch 51: top1%=0.15403999388217926, top2%=0.22435998916625977, top3%=0.27456000447273254, top4%=0.3119199872016907, top5%=0.34272000193595886, loss=0.014335787553787232, time=57.261311054229736s
Train epoch 52: top1%=0.1309799998998642, top2%=0.1938599944114685, top3%=0.2383599877357483, top4%=0.2731199860572815, top5%=0.30215999484062195, loss=0.014521155915260315, time=57.46575045585632s
Train epoch 53: top1%=0.15459999442100525, top2%=0.22711999714374542, top3%=0.27682000398635864, top4%=0.31581997871398926, top5%=0.34841999411582947, loss=0.014477204008102417, time=57.23773527145386s
Train epoch 54: top1%=0.13718000054359436, top2%=0.20160000026226044, top3%=0.2474599927663803, top4%=0.284419983625412, top5%=0.3138200044631958, loss=0.014419336800575257, time=57.49931836128235s
Train epoch 55: top1%=0.14897999167442322, top2%=0.21755999326705933, top3%=0.2660199999809265, top4%=0.3014400005340576, top5%=0.33225998282432556, loss=0.01422543701171875, time=57.54074311256409s
Train epoch 56: top1%=0.15709999203681946, top2%=0.22909998893737793, top3%=0.27903997898101807, top4%=0.31665998697280884, top5%=0.34943997859954834, loss=0.014397313160896302, time=57.68889546394348s
Train epoch 57: top1%=0.15745998919010162, top2%=0.22901999950408936, top3%=0.27752000093460083, top4%=0.31637999415397644, top5%=0.34853997826576233, loss=0.01430270676612854, time=57.80166554450989s
Train epoch 58: top1%=0.14785999059677124, top2%=0.21529999375343323, top3%=0.2620599865913391, top4%=0.3000600039958954, top5%=0.33045998215675354, loss=0.014268696208000184, time=56.87123990058899s
Train epoch 59: top1%=0.15641999244689941, top2%=0.2234800010919571, top3%=0.27184000611305237, top4%=0.30956000089645386, top5%=0.34068000316619873, loss=0.014283425741195678, time=57.220433950424194s
Train epoch 60: top1%=0.14905999600887299, top2%=0.21525999903678894, top3%=0.2619599997997284, top4%=0.29919999837875366, top5%=0.329259991645813, loss=0.014391938128471374, time=57.49747967720032s
Train epoch 61: top1%=0.155239999294281, top2%=0.2258399873971939, top3%=0.2750599980354309, top4%=0.3128799796104431, top5%=0.34435999393463135, loss=0.014170298490524293, time=57.07166051864624s
Train epoch 62: top1%=0.15082000195980072, top2%=0.21781998872756958, top3%=0.2657400071620941, top4%=0.3012799918651581, top5%=0.331059992313385, loss=0.014179759316444397, time=57.645379304885864s
Train epoch 63: top1%=0.17124000191688538, top2%=0.24526000022888184, top3%=0.29569998383522034, top4%=0.3343600034713745, top5%=0.3670399785041809, loss=0.014273855829238891, time=57.59634590148926s
Train epoch 64: top1%=0.15296000242233276, top2%=0.22147999703884125, top3%=0.2701599895954132, top4%=0.3055799901485443, top5%=0.33570000529289246, loss=0.01411152412891388, time=57.408669233322144s
Train epoch 65: top1%=0.15129999816417694, top2%=0.2179199904203415, top3%=0.2646400034427643, top4%=0.3009600043296814, top5%=0.3314799964427948, loss=0.014272783360481262, time=57.68679118156433s
Train epoch 66: top1%=0.15817999839782715, top2%=0.2281399965286255, top3%=0.2759000062942505, top4%=0.31349998712539673, top5%=0.3425000011920929, loss=0.014057581181526184, time=57.376256465911865s
Train epoch 67: top1%=0.1394599974155426, top2%=0.20269998908042908, top3%=0.24779999256134033, top4%=0.28261998295783997, top5%=0.31279999017715454, loss=0.014331386933326721, time=57.50036358833313s
Train epoch 68: top1%=0.14763998985290527, top2%=0.21592000126838684, top3%=0.2619200050830841, top4%=0.30074000358581543, top5%=0.3298199772834778, loss=0.014162780284881592, time=57.412612438201904s
Train epoch 69: top1%=0.16266000270843506, top2%=0.23291999101638794, top3%=0.2819199860095978, top4%=0.31839999556541443, top5%=0.3481999933719635, loss=0.014147696499824523, time=57.92045211791992s
Train epoch 70: top1%=0.15619999170303345, top2%=0.22547999024391174, top3%=0.27296000719070435, top4%=0.3087799847126007, top5%=0.3384599983692169, loss=0.013998949141502381, time=57.511215686798096s
Train epoch 71: top1%=0.15557999908924103, top2%=0.2254199981689453, top3%=0.2743400037288666, top4%=0.31105998158454895, top5%=0.34134000539779663, loss=0.014150840349197388, time=57.184462785720825s
Train epoch 72: top1%=0.16142000257968903, top2%=0.23211999237537384, top3%=0.27963998913764954, top4%=0.3171199858188629, top5%=0.34836000204086304, loss=0.013915786619186401, time=57.46294283866882s
Train epoch 73: top1%=0.15931999683380127, top2%=0.23051999509334564, top3%=0.27765998244285583, top4%=0.31491997838020325, top5%=0.3454599976539612, loss=0.014131620087623597, time=57.61853265762329s
Train epoch 74: top1%=0.15529999136924744, top2%=0.22119998931884766, top3%=0.268779993057251, top4%=0.30531999468803406, top5%=0.3356599807739258, loss=0.013994914846420289, time=57.591538429260254s
Train epoch 75: top1%=0.13363999128341675, top2%=0.19511999189853668, top3%=0.23867999017238617, top4%=0.2725600004196167, top5%=0.3026999831199646, loss=0.014092903442382813, time=57.489763259887695s
Train epoch 76: top1%=0.15196000039577484, top2%=0.22010000050067902, top3%=0.2678999900817871, top4%=0.3052600026130676, top5%=0.33635997772216797, loss=0.014217655439376831, time=57.39847922325134s
Train epoch 77: top1%=0.14423999190330505, top2%=0.20791999995708466, top3%=0.2533400058746338, top4%=0.2879599928855896, top5%=0.3157999813556671, loss=0.014073244156837464, time=57.07020854949951s
Train epoch 78: top1%=0.1652199923992157, top2%=0.23653998970985413, top3%=0.2863200008869171, top4%=0.32409998774528503, top5%=0.35409998893737793, loss=0.0140267453956604, time=57.444419860839844s
Train epoch 79: top1%=0.17017999291419983, top2%=0.24393999576568604, top3%=0.29663997888565063, top4%=0.3356799781322479, top5%=0.3682200014591217, loss=0.014177301745414733, time=57.3892240524292s
Train epoch 80: top1%=0.14983999729156494, top2%=0.21845999360084534, top3%=0.2650199830532074, top4%=0.3005799949169159, top5%=0.3306399881839752, loss=0.013982960133552552, time=57.26944041252136s
Train epoch 81: top1%=0.15483999252319336, top2%=0.22095999121665955, top3%=0.26729997992515564, top4%=0.3034200072288513, top5%=0.3330000042915344, loss=0.013933048934936524, time=57.46925187110901s
Train epoch 82: top1%=0.18376000225543976, top2%=0.26043999195098877, top3%=0.31209999322891235, top4%=0.35117998719215393, top5%=0.38419997692108154, loss=0.013856055788993835, time=57.430633783340454s
Train epoch 83: top1%=0.16381999850273132, top2%=0.23659999668598175, top3%=0.2877599895000458, top4%=0.3253200054168701, top5%=0.35481998324394226, loss=0.014033597235679627, time=57.451192140579224s
Train epoch 84: top1%=0.16409999132156372, top2%=0.23141999542713165, top3%=0.27842000126838684, top4%=0.31407999992370605, top5%=0.34463998675346375, loss=0.013746857676506042, time=57.27359080314636s
Train epoch 85: top1%=0.15045998990535736, top2%=0.21475999057292938, top3%=0.26104000210762024, top4%=0.29561999440193176, top5%=0.3248800039291382, loss=0.013791480140686036, time=57.138161182403564s
Train epoch 86: top1%=0.16297999024391174, top2%=0.23454000055789948, top3%=0.2819399833679199, top4%=0.3199999928474426, top5%=0.3493799865245819, loss=0.013986513266563416, time=57.26056122779846s
Train epoch 87: top1%=0.15321999788284302, top2%=0.2222599983215332, top3%=0.26927998661994934, top4%=0.3067599833011627, top5%=0.3351999819278717, loss=0.013905478096008301, time=57.81264567375183s
Train epoch 88: top1%=0.15873999893665314, top2%=0.23082000017166138, top3%=0.27941998839378357, top4%=0.3172599971294403, top5%=0.34751999378204346, loss=0.014028051533699036, time=57.76081657409668s
Train epoch 89: top1%=0.15139999985694885, top2%=0.2188199907541275, top3%=0.26440000534057617, top4%=0.30041998624801636, top5%=0.3301199972629547, loss=0.013934940910339356, time=57.54043388366699s
Train epoch 90: top1%=0.15724000334739685, top2%=0.22429999709129333, top3%=0.26933997869491577, top4%=0.30517998337745667, top5%=0.33441999554634094, loss=0.013825130910873413, time=57.374178409576416s
Train epoch 91: top1%=0.17753998935222626, top2%=0.2542400062084198, top3%=0.3049199879169464, top4%=0.3437599837779999, top5%=0.3739199936389923, loss=0.01379338210105896, time=57.320838928222656s
Train epoch 92: top1%=0.15987999737262726, top2%=0.2306399941444397, top3%=0.2791599929332733, top4%=0.3162599802017212, top5%=0.34766000509262085, loss=0.014039294605255126, time=57.64514684677124s
Train epoch 93: top1%=0.17459999024868011, top2%=0.24781998991966248, top3%=0.2977599799633026, top4%=0.33761999011039734, top5%=0.36820000410079956, loss=0.013881916575431823, time=57.26361155509949s
Train epoch 94: top1%=0.18807999789714813, top2%=0.265859991312027, top3%=0.31689998507499695, top4%=0.3557399809360504, top5%=0.3871999979019165, loss=0.013777706356048584, time=57.402740716934204s
Train epoch 95: top1%=0.17537999153137207, top2%=0.2483999878168106, top3%=0.2982199788093567, top4%=0.3344399929046631, top5%=0.3647799789905548, loss=0.013823428411483764, time=57.27082443237305s
Train epoch 96: top1%=0.17207999527454376, top2%=0.245619997382164, top3%=0.29583999514579773, top4%=0.33278000354766846, top5%=0.3630799949169159, loss=0.013759288234710693, time=58.09829831123352s
Train epoch 97: top1%=0.17970000207424164, top2%=0.25571998953819275, top3%=0.3060999810695648, top4%=0.34435999393463135, top5%=0.37577998638153076, loss=0.013838243861198425, time=57.86705780029297s
Train epoch 98: top1%=0.1768599897623062, top2%=0.2520599961280823, top3%=0.30045998096466064, top4%=0.3389599919319153, top5%=0.36941999197006226, loss=0.013719664816856384, time=57.37159061431885s
Train epoch 99: top1%=0.16939999163150787, top2%=0.24087999761104584, top3%=0.28564000129699707, top4%=0.3213599920272827, top5%=0.3499400019645691, loss=0.013511663846969604, time=57.426395893096924s
Train epoch 100: top1%=0.16781999170780182, top2%=0.2399199903011322, top3%=0.2858799993991852, top4%=0.320360004901886, top5%=0.35023999214172363, loss=0.013702122411727906, time=57.26829409599304s
Train epoch 101: top1%=0.17043998837471008, top2%=0.24345999956130981, top3%=0.2914399802684784, top4%=0.3278200030326843, top5%=0.3578599989414215, loss=0.013705676636695863, time=56.911094427108765s
Train epoch 102: top1%=0.16741999983787537, top2%=0.24041999876499176, top3%=0.2880599796772003, top4%=0.3246400058269501, top5%=0.354559987783432, loss=0.01367153953075409, time=57.48100137710571s
Train epoch 103: top1%=0.17759999632835388, top2%=0.252020001411438, top3%=0.3007799983024597, top4%=0.3371399939060211, top5%=0.3647799789905548, loss=0.0135047683095932, time=54.2848916053772s
Train epoch 104: top1%=0.1726599931716919, top2%=0.24625998735427856, top3%=0.2946999967098236, top4%=0.33093997836112976, top5%=0.36059999465942383, loss=0.01365029278755188, time=52.74792170524597s
Train epoch 105: top1%=0.15263999998569489, top2%=0.21913999319076538, top3%=0.26401999592781067, top4%=0.2974799871444702, top5%=0.32717999815940857, loss=0.01382276824951172, time=52.77413582801819s
Train epoch 106: top1%=0.16245999932289124, top2%=0.2320999950170517, top3%=0.27818000316619873, top4%=0.31345999240875244, top5%=0.3425000011920929, loss=0.01371404767036438, time=52.74562096595764s
Train epoch 107: top1%=0.18199999630451202, top2%=0.25821998715400696, top3%=0.3075200021266937, top4%=0.3451800048351288, top5%=0.37588000297546387, loss=0.013673697147369384, time=52.70798468589783s
Train epoch 108: top1%=0.1757199913263321, top2%=0.24955999851226807, top3%=0.2980400025844574, top4%=0.33701997995376587, top5%=0.36813998222351074, loss=0.013733402662277221, time=52.77394652366638s
Train epoch 109: top1%=0.1859399974346161, top2%=0.2624000012874603, top3%=0.3136399984359741, top4%=0.3528199791908264, top5%=0.3832799792289734, loss=0.013542441973686219, time=52.47030830383301s
Train epoch 110: top1%=0.1750199943780899, top2%=0.24619999527931213, top3%=0.29308000206947327, top4%=0.32993999123573303, top5%=0.3598199784755707, loss=0.01357433897972107, time=52.62523365020752s
Train epoch 111: top1%=0.15553998947143555, top2%=0.2234399914741516, top3%=0.26975998282432556, top4%=0.30473998188972473, top5%=0.3345399796962738, loss=0.0138608638381958, time=52.62531495094299s
Train epoch 112: top1%=0.17601999640464783, top2%=0.24799999594688416, top3%=0.29688000679016113, top4%=0.33285999298095703, top5%=0.36212000250816345, loss=0.013664364757537842, time=52.49811363220215s
Train epoch 113: top1%=0.16115999221801758, top2%=0.22905999422073364, top3%=0.27366000413894653, top4%=0.3089199960231781, top5%=0.337039977312088, loss=0.013560968217849731, time=52.82593560218811s
Train epoch 114: top1%=0.16927999258041382, top2%=0.23681999742984772, top3%=0.2835800051689148, top4%=0.320499986410141, top5%=0.3504999876022339, loss=0.013550108108520508, time=52.46638059616089s
Train epoch 115: top1%=0.18605999648571014, top2%=0.2594600021839142, top3%=0.3093000054359436, top4%=0.34637999534606934, top5%=0.37567999958992004, loss=0.013432409534454346, time=52.79266047477722s
Train epoch 116: top1%=0.2011999934911728, top2%=0.28266000747680664, top3%=0.33682000637054443, top4%=0.3780199885368347, top5%=0.40977999567985535, loss=0.013717322478294373, time=52.462322473526s
Train epoch 117: top1%=0.17029999196529388, top2%=0.24121999740600586, top3%=0.2888599932193756, top4%=0.32597997784614563, top5%=0.3544600009918213, loss=0.01363351189136505, time=52.592551946640015s
Train epoch 118: top1%=0.17761999368667603, top2%=0.24819999933242798, top3%=0.2968599796295166, top4%=0.3333599865436554, top5%=0.3631199896335602, loss=0.013486156492233276, time=52.93290686607361s
Train epoch 119: top1%=0.1885399967432022, top2%=0.2665199935436249, top3%=0.3146999776363373, top4%=0.35189998149871826, top5%=0.38217997550964355, loss=0.013613949871063232, time=52.504645347595215s
Train epoch 120: top1%=0.19603998959064484, top2%=0.2739199995994568, top3%=0.32510000467300415, top4%=0.36093997955322266, top5%=0.3918199837207794, loss=0.013250606904029846, time=52.52740454673767s
Train epoch 121: top1%=0.1818999946117401, top2%=0.2585600018501282, top3%=0.3089999854564667, top4%=0.34588000178337097, top5%=0.37505999207496643, loss=0.013557763648033141, time=52.47459697723389s
Train epoch 122: top1%=0.18741999566555023, top2%=0.25999999046325684, top3%=0.31123998761177063, top4%=0.34856000542640686, top5%=0.3798399865627289, loss=0.01348681372642517, time=52.17118310928345s
Train epoch 123: top1%=0.16485999524593353, top2%=0.23160000145435333, top3%=0.27709999680519104, top4%=0.31057998538017273, top5%=0.3395400047302246, loss=0.013381765012741088, time=52.47543001174927s
Train epoch 124: top1%=0.1873999983072281, top2%=0.2617799937725067, top3%=0.31029999256134033, top4%=0.3458999991416931, top5%=0.37544000148773193, loss=0.013312540707588196, time=52.78822588920593s
Train epoch 125: top1%=0.19209998846054077, top2%=0.2651599943637848, top3%=0.31619998812675476, top4%=0.35339999198913574, top5%=0.3836199939250946, loss=0.013459493241310119, time=53.13851523399353s
Train epoch 126: top1%=0.1818999946117401, top2%=0.25397998094558716, top3%=0.3022199869155884, top4%=0.33921998739242554, top5%=0.36861997842788696, loss=0.013470102019309997, time=52.52375769615173s
Train epoch 127: top1%=0.1917800009250641, top2%=0.2697399854660034, top3%=0.31972000002861023, top4%=0.3578200042247772, top5%=0.38825997710227966, loss=0.013413245196342469, time=52.44231867790222s
Train epoch 128: top1%=0.182219997048378, top2%=0.2563000023365021, top3%=0.304639995098114, top4%=0.3402400016784668, top5%=0.37119999527931213, loss=0.013504742369651794, time=52.75287890434265s
Train epoch 129: top1%=0.17729999125003815, top2%=0.247639998793602, top3%=0.2951599955558777, top4%=0.33087998628616333, top5%=0.36059999465942383, loss=0.013387530431747436, time=52.53814888000488s
Train epoch 130: top1%=0.18490000069141388, top2%=0.2590799927711487, top3%=0.30719998478889465, top4%=0.3422600030899048, top5%=0.3729400038719177, loss=0.013552879228591918, time=52.59013390541077s
Train epoch 131: top1%=0.20721998810768127, top2%=0.2879199981689453, top3%=0.3419399857521057, top4%=0.3810800015926361, top5%=0.41317999362945557, loss=0.01347115421295166, time=52.760366439819336s
Train epoch 132: top1%=0.18748000264167786, top2%=0.2634199857711792, top3%=0.31224000453948975, top4%=0.3493399918079376, top5%=0.3783399760723114, loss=0.013542861499786377, time=53.03348231315613s
Train epoch 133: top1%=0.1960199922323227, top2%=0.2727400064468384, top3%=0.3236199915409088, top4%=0.36215999722480774, top5%=0.3933599889278412, loss=0.013453167099952697, time=52.37191653251648s
Train epoch 134: top1%=0.16859999299049377, top2%=0.2376599907875061, top3%=0.28327998518943787, top4%=0.32085999846458435, top5%=0.35145998001098633, loss=0.013530255775451661, time=52.574074029922485s
Train epoch 135: top1%=0.18439999222755432, top2%=0.25981998443603516, top3%=0.306659996509552, top4%=0.3438200056552887, top5%=0.37272000312805176, loss=0.013444197244644166, time=52.465699195861816s
Train epoch 136: top1%=0.16687999665737152, top2%=0.2336599975824356, top3%=0.2798599898815155, top4%=0.31387999653816223, top5%=0.34341999888420105, loss=0.013491307120323181, time=52.24014449119568s
Train epoch 137: top1%=0.1762399971485138, top2%=0.2485799938440323, top3%=0.2950199842453003, top4%=0.33263999223709106, top5%=0.36201998591423035, loss=0.013300965390205383, time=52.25281071662903s
Train epoch 138: top1%=0.19717998802661896, top2%=0.27489998936653137, top3%=0.3250599801540375, top4%=0.3631799817085266, top5%=0.3925599753856659, loss=0.01345065212249756, time=52.56310415267944s
Train epoch 139: top1%=0.19261999428272247, top2%=0.26778000593185425, top3%=0.31817999482154846, top4%=0.3566399812698364, top5%=0.38725998997688293, loss=0.013534374384880065, time=52.10449171066284s
Train epoch 140: top1%=0.19355998933315277, top2%=0.27013999223709106, top3%=0.31891998648643494, top4%=0.3570399880409241, top5%=0.38655999302864075, loss=0.013411243677139282, time=52.05587363243103s
Train epoch 141: top1%=0.17961999773979187, top2%=0.2489199936389923, top3%=0.29569998383522034, top4%=0.33281999826431274, top5%=0.36212000250816345, loss=0.013192710523605346, time=52.44857740402222s
Train epoch 142: top1%=0.1862199902534485, top2%=0.2597399950027466, top3%=0.30743998289108276, top4%=0.34417998790740967, top5%=0.37463998794555664, loss=0.013446045355796814, time=52.40267896652222s
Train epoch 143: top1%=0.19341999292373657, top2%=0.27063998579978943, top3%=0.32148000597953796, top4%=0.35923999547958374, top5%=0.39159998297691345, loss=0.013534139337539672, time=52.54681396484375s
Train epoch 144: top1%=0.17316000163555145, top2%=0.2442599982023239, top3%=0.2900199890136719, top4%=0.32481998205184937, top5%=0.35415998101234436, loss=0.013381764249801635, time=52.58448672294617s
Train epoch 145: top1%=0.18705999851226807, top2%=0.2608399987220764, top3%=0.3109799921512604, top4%=0.34814000129699707, top5%=0.3783399760723114, loss=0.013368634510040283, time=52.556320905685425s
