Train epoch 1: top1%=0.21809999644756317, top2%=0.3560749888420105, top3%=0.4850749969482422, top4%=0.6010249853134155, top5%=0.7019999623298645, loss=0.06529261880218983, time=26.732179403305054s
Train epoch 24: top1%=0.8166999816894531, top2%=0.9343999624252319, top3%=0.9698999524116516, top4%=0.9850499629974365, top5%=0.9932000041007996, loss=0.01614539635591209, time=24.887436628341675s
Train epoch 25: top1%=0.8100499510765076, top2%=0.9320249557495117, top3%=0.9683749675750732, top4%=0.9851999878883362, top5%=0.9930499792098999, loss=0.016653560760617254, time=24.851393461227417s
Train epoch 26: top1%=0.819974958896637, top2%=0.9369249939918518, top3%=0.9714499711990356, top4%=0.9857499599456787, top5%=0.9937250018119812, loss=0.015810480296984314, time=24.825902938842773s
Train epoch 27: top1%=0.8208249807357788, top2%=0.9368749856948853, top3%=0.9711499810218811, top4%=0.986175000667572, top5%=0.9936749935150146, loss=0.015804768677428364, time=24.657392263412476s
Train epoch 28: top1%=0.8227249979972839, top2%=0.9384499788284302, top3%=0.9718250036239624, top4%=0.9860999584197998, top5%=0.9935749769210815, loss=0.015598672788590192, time=24.67009997367859s
Train epoch 29: top1%=0.8289749622344971, top2%=0.9404249787330627, top3%=0.9730749726295471, top4%=0.9872750043869019, top5%=0.9939749836921692, loss=0.015204960498772561, time=24.649657726287842s
Train epoch 30: top1%=0.8274250030517578, top2%=0.9407249689102173, top3%=0.9731749892234802, top4%=0.9872499704360962, top5%=0.9938249588012695, loss=0.015171863208897412, time=24.657343864440918s
Train epoch 31: top1%=0.831849992275238, top2%=0.9427499771118164, top3%=0.9734749794006348, top4%=0.9877249598503113, top5%=0.9943249821662903, loss=0.014928728920966387, time=24.645657300949097s
Train epoch 32: top1%=0.8370499610900879, top2%=0.9442749619483948, top3%=0.9754499793052673, top4%=0.9889249801635742, top5%=0.9946249723434448, loss=0.014355768200568855, time=24.639090061187744s
Train epoch 33: top1%=0.8337999582290649, top2%=0.9444249868392944, top3%=0.9746749997138977, top4%=0.9881749749183655, top5%=0.9945999979972839, loss=0.014635387633554637, time=24.64877963066101s
Train epoch 34: top1%=0.8381749987602234, top2%=0.9465499520301819, top3%=0.9761250019073486, top4%=0.9885249733924866, top5%=0.9942749738693237, loss=0.014266208853572607, time=24.63706374168396s
Train epoch 35: top1%=0.8402249813079834, top2%=0.946150004863739, top3%=0.9763749837875366, top4%=0.9880499839782715, top5%=0.9944999814033508, loss=0.01413373105712235, time=24.598382472991943s
Train epoch 36: top1%=0.8440249562263489, top2%=0.9490999579429626, top3%=0.9771749973297119, top4%=0.9893749952316284, top5%=0.9947249889373779, loss=0.013808936784975231, time=24.594592332839966s
Train epoch 37: top1%=0.8449249863624573, top2%=0.9491249918937683, top3%=0.977649986743927, top4%=0.9889249801635742, top5%=0.9948249459266663, loss=0.01364870154876262, time=24.602341651916504s
Train epoch 38: top1%=0.8438999652862549, top2%=0.948574960231781, top3%=0.978024959564209, top4%=0.9897750020027161, top5%=0.9952999949455261, loss=0.01377996195908636, time=24.585398197174072s
Train epoch 39: top1%=0.8498249650001526, top2%=0.9502750039100647, top3%=0.9779250025749207, top4%=0.9900499582290649, top5%=0.9952499866485596, loss=0.013362239601276815, time=24.58319616317749s
Train epoch 40: top1%=0.8504499793052673, top2%=0.9519749879837036, top3%=0.9789749979972839, top4%=0.9898999929428101, top5%=0.9950999617576599, loss=0.01325995457638055, time=24.564831972122192s
Train epoch 41: top1%=0.8495999574661255, top2%=0.9499749541282654, top3%=0.978024959564209, top4%=0.9898749589920044, top5%=0.9958249926567078, loss=0.013323932206071913, time=24.612457752227783s
Train epoch 42: top1%=0.8503999710083008, top2%=0.9529749751091003, top3%=0.9786249995231628, top4%=0.9896249771118164, top5%=0.9953999519348145, loss=0.013201718696765601, time=24.57885718345642s
Train epoch 43: top1%=0.8491999506950378, top2%=0.951574981212616, top3%=0.9787249565124512, top4%=0.9904999732971191, top5%=0.9959499835968018, loss=0.01322581704184413, time=24.57706642150879s
Train epoch 44: top1%=0.8533499836921692, top2%=0.9524250030517578, top3%=0.9793750047683716, top4%=0.9904499650001526, top5%=0.9956749677658081, loss=0.012881485355924815, time=24.59624743461609s
Train epoch 45: top1%=0.8522999882698059, top2%=0.9528999924659729, top3%=0.9788749814033508, top4%=0.9900999665260315, top5%=0.9952749609947205, loss=0.01303380702091381, time=24.922090768814087s
Train epoch 46: top1%=0.8565749526023865, top2%=0.9544000029563904, top3%=0.9797999858856201, top4%=0.9908749461174011, top5%=0.9960749745368958, loss=0.01263511424381286, time=24.63862657546997s
Train epoch 47: top1%=0.8537999987602234, top2%=0.9546749591827393, top3%=0.9803249835968018, top4%=0.9912999868392944, top5%=0.9957749843597412, loss=0.012773572582937777, time=24.65299963951111s
Train epoch 48: top1%=0.8560499548912048, top2%=0.955049991607666, top3%=0.9806499481201172, top4%=0.9907499551773071, top5%=0.995449960231781, loss=0.012703133099153639, time=24.680395126342773s
Train epoch 49: top1%=0.8555499911308289, top2%=0.9525249600410461, top3%=0.9796749949455261, top4%=0.991225004196167, top5%=0.9962499737739563, loss=0.012786810782086103, time=24.657076597213745s
Train epoch 50: top1%=0.8579750061035156, top2%=0.9545499682426453, top3%=0.9800249934196472, top4%=0.9907249808311462, top5%=0.9957000017166138, loss=0.012500930171273648, time=24.62916660308838s
Train epoch 51: top1%=0.8628000020980835, top2%=0.9565249681472778, top3%=0.9807999730110168, top4%=0.9909999966621399, top5%=0.9957749843597412, loss=0.012266961031593382, time=24.65047812461853s
Train epoch 52: top1%=0.8641249537467957, top2%=0.9573749899864197, top3%=0.9812249541282654, top4%=0.9915750026702881, top5%=0.9960999488830566, loss=0.012069963617809118, time=24.62430500984192s
Train epoch 53: top1%=0.8600249886512756, top2%=0.9574249982833862, top3%=0.9819749593734741, top4%=0.9914000034332275, top5%=0.9962499737739563, loss=0.012211765726283193, time=24.586789846420288s
Train epoch 54: top1%=0.861799955368042, top2%=0.9577999711036682, top3%=0.9816749691963196, top4%=0.9914000034332275, top5%=0.9961999654769897, loss=0.012158989357575775, time=24.62287998199463s
Train epoch 55: top1%=0.8658249974250793, top2%=0.9586249589920044, top3%=0.9822999835014343, top4%=0.9917749762535095, top5%=0.9965749979019165, loss=0.011952115127444268, time=24.62613582611084s
Train epoch 56: top1%=0.8646999597549438, top2%=0.9590499997138977, top3%=0.9824249744415283, top4%=0.9919999837875366, top5%=0.9963499903678894, loss=0.011884532476775348, time=24.754149675369263s
Train epoch 57: top1%=0.8648999929428101, top2%=0.9577999711036682, top3%=0.9819249510765076, top4%=0.9915499687194824, top5%=0.9960500001907349, loss=0.011908418130595236, time=24.970226764678955s
Train epoch 58: top1%=0.8650999665260315, top2%=0.9590499997138977, top3%=0.9829249978065491, top4%=0.9927749633789062, top5%=0.9965999722480774, loss=0.011834984788671135, time=25.208388090133667s
Train epoch 59: top1%=0.869825005531311, top2%=0.9589749574661255, top3%=0.9819249510765076, top4%=0.991974949836731, top5%=0.9961749911308289, loss=0.011746589982137083, time=25.167484283447266s
Train epoch 60: top1%=0.8685749769210815, top2%=0.9603999853134155, top3%=0.9821999669075012, top4%=0.9924499988555908, top5%=0.996874988079071, loss=0.0115357994614169, time=25.217679738998413s
Train epoch 61: top1%=0.8696249723434448, top2%=0.9602499604225159, top3%=0.982824981212616, top4%=0.9926999807357788, top5%=0.9967749714851379, loss=0.011554472088254988, time=25.182756185531616s
Train epoch 62: top1%=0.8679999709129333, top2%=0.9600499868392944, top3%=0.9829999804496765, top4%=0.992324948310852, top5%=0.996999979019165, loss=0.011528719447739422, time=25.11819863319397s
Train epoch 63: top1%=0.8718999624252319, top2%=0.9615249633789062, top3%=0.9835249781608582, top4%=0.9926249980926514, top5%=0.9969499707221985, loss=0.011253901435434819, time=25.23888373374939s
Train epoch 64: top1%=0.869825005531311, top2%=0.9607999920845032, top3%=0.9839749932289124, top4%=0.9926249980926514, top5%=0.9969249963760376, loss=0.011399640809651465, time=25.17385745048523s
Train epoch 65: top1%=0.8725999593734741, top2%=0.961899995803833, top3%=0.9836499691009521, top4%=0.9933499693870544, top5%=0.9970749616622925, loss=0.011192472546827047, time=25.212812662124634s
Train epoch 66: top1%=0.8755249977111816, top2%=0.9631249904632568, top3%=0.9842749834060669, top4%=0.993274986743927, top5%=0.997249960899353, loss=0.011030486305058002, time=25.226470470428467s
Train epoch 67: top1%=0.8764249682426453, top2%=0.9635249972343445, top3%=0.9849249720573425, top4%=0.9932249784469604, top5%=0.9971500039100647, loss=0.010908763142023235, time=25.046205282211304s
Train epoch 68: top1%=0.8739500045776367, top2%=0.9631749987602234, top3%=0.9842249751091003, top4%=0.9927749633789062, top5%=0.9968499541282654, loss=0.011145718825235964, time=24.673552989959717s
Train epoch 69: top1%=0.8734999895095825, top2%=0.9620999693870544, top3%=0.9848249554634094, top4%=0.9934499859809875, top5%=0.9972999691963196, loss=0.011103584306035192, time=24.647701740264893s
Train epoch 70: top1%=0.8773999810218811, top2%=0.9635249972343445, top3%=0.984624981880188, top4%=0.993149995803833, top5%=0.9969499707221985, loss=0.010855834265146405, time=24.674331188201904s
Train epoch 71: top1%=0.8773999810218811, top2%=0.9639749526977539, top3%=0.9854499697685242, top4%=0.9935999512672424, top5%=0.997124969959259, loss=0.010841846938524396, time=24.65149998664856s
Train epoch 72: top1%=0.8772499561309814, top2%=0.9640499949455261, top3%=0.9854999780654907, top4%=0.9936249852180481, top5%=0.9971500039100647, loss=0.010779799157194793, time=24.65050435066223s
Train epoch 73: top1%=0.8773750066757202, top2%=0.9644249677658081, top3%=0.9854249954223633, top4%=0.993399977684021, top5%=0.9970749616622925, loss=0.01079543108791113, time=24.679115295410156s
Train epoch 74: top1%=0.8794499635696411, top2%=0.9642999768257141, top3%=0.9854999780654907, top4%=0.9941249489784241, top5%=0.9972749948501587, loss=0.010652873078361153, time=24.65131139755249s
Train epoch 75: top1%=0.8790249824523926, top2%=0.965499997138977, top3%=0.9853000044822693, top4%=0.9935749769210815, top5%=0.9971500039100647, loss=0.010638262365479023, time=24.656895399093628s
Train epoch 76: top1%=0.8798499703407288, top2%=0.9642249941825867, top3%=0.9856500029563904, top4%=0.9937999844551086, top5%=0.9971999526023865, loss=0.010600071163382381, time=24.679016828536987s
Train epoch 77: top1%=0.8793500065803528, top2%=0.9659000039100647, top3%=0.9859499931335449, top4%=0.9939999580383301, top5%=0.9976999759674072, loss=0.010466116988658906, time=24.649958610534668s
Train epoch 78: top1%=0.878974974155426, top2%=0.9647249579429626, top3%=0.9860249757766724, top4%=0.9938499927520752, top5%=0.9970999956130981, loss=0.010507851298805326, time=24.664621829986572s
Train epoch 79: top1%=0.8807500004768372, top2%=0.9646999835968018, top3%=0.9852499961853027, top4%=0.9939499497413635, top5%=0.9973250031471252, loss=0.010507264065090567, time=24.63452649116516s
Train epoch 80: top1%=0.8815499544143677, top2%=0.9639999866485596, top3%=0.9852249622344971, top4%=0.9937499761581421, top5%=0.997124969959259, loss=0.010479747327044606, time=24.698725938796997s
Train epoch 81: top1%=0.8810749650001526, top2%=0.965399980545044, top3%=0.9861249923706055, top4%=0.9934499859809875, top5%=0.9972999691963196, loss=0.01042012873981148, time=24.61737370491028s
Train epoch 82: top1%=0.880649983882904, top2%=0.9655499458312988, top3%=0.9865749478340149, top4%=0.9943749904632568, top5%=0.9976999759674072, loss=0.010395681529678404, time=24.619293451309204s
Train epoch 83: top1%=0.8833499550819397, top2%=0.9666749835014343, top3%=0.9872499704360962, top4%=0.9942999482154846, top5%=0.997374951839447, loss=0.01027855323459953, time=24.617066621780396s
Train epoch 84: top1%=0.8831749558448792, top2%=0.9662999510765076, top3%=0.9860749840736389, top4%=0.9942499995231628, top5%=0.9972749948501587, loss=0.01025664915125817, time=24.630932331085205s
Train epoch 85: top1%=0.8826749920845032, top2%=0.9677249789237976, top3%=0.986799955368042, top4%=0.9942749738693237, top5%=0.9974749684333801, loss=0.010225350329373032, time=24.638075590133667s
Train epoch 86: top1%=0.8839749693870544, top2%=0.9663499593734741, top3%=0.9860000014305115, top4%=0.9940499663352966, top5%=0.9976499676704407, loss=0.010288791083358229, time=24.637754917144775s
Train epoch 87: top1%=0.8857249617576599, top2%=0.9677499532699585, top3%=0.9870999455451965, top4%=0.9935749769210815, top5%=0.9968499541282654, loss=0.010088791674468666, time=24.64693546295166s
Train epoch 88: top1%=0.8880249857902527, top2%=0.9680500030517578, top3%=0.9869749546051025, top4%=0.9943999648094177, top5%=0.997374951839447, loss=0.009962060631811619, time=24.645999908447266s
Train epoch 89: top1%=0.8853749632835388, top2%=0.9676499962806702, top3%=0.9874749779701233, top4%=0.9943499565124512, top5%=0.9975499510765076, loss=0.010015445271879435, time=24.610438346862793s
Train epoch 90: top1%=0.8844999670982361, top2%=0.9667499661445618, top3%=0.9872249960899353, top4%=0.9941749572753906, top5%=0.9976999759674072, loss=0.010144050244847313, time=24.631396532058716s
Train epoch 91: top1%=0.8866750001907349, top2%=0.9678750038146973, top3%=0.9879999756813049, top4%=0.9946749806404114, top5%=0.9974249601364136, loss=0.010028381542954594, time=24.63148069381714s
Train epoch 92: top1%=0.8878499865531921, top2%=0.969249963760376, top3%=0.9876999855041504, top4%=0.9945749640464783, top5%=0.9975749850273132, loss=0.009852001867163927, time=25.121893882751465s
Train epoch 93: top1%=0.8872500061988831, top2%=0.9677249789237976, top3%=0.9866999983787537, top4%=0.9940750002861023, top5%=0.997374951839447, loss=0.009895546122826636, time=25.200358152389526s
Train epoch 94: top1%=0.8901749849319458, top2%=0.9681249856948853, top3%=0.9868749976158142, top4%=0.9943749904632568, top5%=0.9976999759674072, loss=0.009818859350867569, time=25.342607021331787s
Train epoch 95: top1%=0.8906749486923218, top2%=0.9687249660491943, top3%=0.9875499606132507, top4%=0.9947249889373779, top5%=0.9979499578475952, loss=0.009682786235492676, time=25.458577632904053s
Train epoch 96: top1%=0.8884750008583069, top2%=0.96875, top3%=0.9881249666213989, top4%=0.9944999814033508, top5%=0.9974249601364136, loss=0.009879439605446532, time=25.427322387695312s
Train epoch 97: top1%=0.8885999917984009, top2%=0.9686499834060669, top3%=0.9873249530792236, top4%=0.9947249889373779, top5%=0.9976750016212463, loss=0.009754310371819884, time=25.09886407852173s
Train epoch 98: top1%=0.8892749547958374, top2%=0.9689249992370605, top3%=0.987975001335144, top4%=0.9948749542236328, top5%=0.9979499578475952, loss=0.00972755741039291, time=24.63174080848694s
Train epoch 99: top1%=0.8894000053405762, top2%=0.970674991607666, top3%=0.98847496509552, top4%=0.9946749806404114, top5%=0.9978999495506287, loss=0.009664157932437956, time=24.63027286529541s
Train epoch 100: top1%=0.8889749646186829, top2%=0.9695249795913696, top3%=0.9877499938011169, top4%=0.9944999814033508, top5%=0.9977749586105347, loss=0.009772423066198827, time=24.62593698501587s
Train epoch 101: top1%=0.8930000066757202, top2%=0.9709999561309814, top3%=0.9889999628067017, top4%=0.9951750040054321, top5%=0.9981249570846558, loss=0.009392613579984754, time=24.602748155593872s
Train epoch 102: top1%=0.8918749690055847, top2%=0.9708999991416931, top3%=0.9873499870300293, top4%=0.9943249821662903, top5%=0.9979749917984009, loss=0.009513732602447271, time=24.941574335098267s
Train epoch 103: top1%=0.8900499939918518, top2%=0.9700999855995178, top3%=0.9878749847412109, top4%=0.9947499632835388, top5%=0.9981249570846558, loss=0.009537701708078385, time=24.68993067741394s
Train epoch 104: top1%=0.893049955368042, top2%=0.9706499576568604, top3%=0.9885249733924866, top4%=0.9951499700546265, top5%=0.9979999661445618, loss=0.009340186818828805, time=24.608925342559814s
Train epoch 105: top1%=0.8909499645233154, top2%=0.9697749614715576, top3%=0.9881999492645264, top4%=0.9945999979972839, top5%=0.9978999495506287, loss=0.009567250851681456, time=24.625271797180176s
Train epoch 106: top1%=0.8924499750137329, top2%=0.9693249464035034, top3%=0.9881749749183655, top4%=0.9949249625205994, top5%=0.9979749917984009, loss=0.009526809631567448, time=24.648328065872192s
Train epoch 107: top1%=0.8939499855041504, top2%=0.9699999690055847, top3%=0.9888249635696411, top4%=0.995449960231781, top5%=0.9980499744415283, loss=0.009430421333108098, time=24.617440700531006s
Train epoch 108: top1%=0.8934499621391296, top2%=0.9715499877929688, top3%=0.9886999726295471, top4%=0.9951750040054321, top5%=0.9976499676704407, loss=0.009362043437873944, time=24.62278437614441s
Train epoch 109: top1%=0.8941249847412109, top2%=0.9711999893188477, top3%=0.9882749915122986, top4%=0.9946499466896057, top5%=0.9977999925613403, loss=0.009273965028394013, time=24.618404150009155s
Train epoch 110: top1%=0.8952499628067017, top2%=0.9720249772071838, top3%=0.9895249605178833, top4%=0.995449960231781, top5%=0.9982749819755554, loss=0.009238077797554433, time=24.626769065856934s
Train epoch 111: top1%=0.8940249681472778, top2%=0.9707499742507935, top3%=0.9878249764442444, top4%=0.9945999979972839, top5%=0.9976999759674072, loss=0.009363889694307, time=24.6496741771698s
Train epoch 112: top1%=0.8928749561309814, top2%=0.9712749719619751, top3%=0.9888999462127686, top4%=0.994949996471405, top5%=0.9981499910354614, loss=0.009344239430874587, time=24.635674476623535s
Train epoch 113: top1%=0.8955499529838562, top2%=0.9716249704360962, top3%=0.9884249567985535, top4%=0.9947749972343445, top5%=0.9980749487876892, loss=0.009252009167987853, time=24.633586406707764s
Train epoch 114: top1%=0.8953499794006348, top2%=0.9720249772071838, top3%=0.989674985408783, top4%=0.995449960231781, top5%=0.9980250000953674, loss=0.0091701981945429, time=24.624322175979614s
Train epoch 115: top1%=0.8951749801635742, top2%=0.9720249772071838, top3%=0.9893999695777893, top4%=0.9952749609947205, top5%=0.9982999563217163, loss=0.009141349627077579, time=24.61391282081604s
Train epoch 116: top1%=0.8962999582290649, top2%=0.9712249636650085, top3%=0.9881749749183655, top4%=0.9947749972343445, top5%=0.9978249669075012, loss=0.009280190415307879, time=24.628395318984985s
Train epoch 117: top1%=0.8943249583244324, top2%=0.9713499546051025, top3%=0.988724946975708, top4%=0.9952999949455261, top5%=0.9980749487876892, loss=0.00928042495008558, time=24.763418674468994s
Train epoch 118: top1%=0.8954749703407288, top2%=0.972599983215332, top3%=0.9892249703407288, top4%=0.9953999519348145, top5%=0.9980250000953674, loss=0.009072434814553708, time=25.201416015625s
Train epoch 119: top1%=0.8970999717712402, top2%=0.9723749756813049, top3%=0.9891999959945679, top4%=0.9955499768257141, top5%=0.998199999332428, loss=0.008992047991044819, time=25.225409269332886s
Train epoch 120: top1%=0.8965499997138977, top2%=0.9721499681472778, top3%=0.9892249703407288, top4%=0.9952749609947205, top5%=0.9977749586105347, loss=0.009022689250670374, time=25.21651554107666s
Train epoch 121: top1%=0.8977999687194824, top2%=0.9709499478340149, top3%=0.9896000027656555, top4%=0.995324969291687, top5%=0.9982999563217163, loss=0.009021909778472037, time=25.222576141357422s
Train epoch 122: top1%=0.8962999582290649, top2%=0.9715499877929688, top3%=0.9893499612808228, top4%=0.9955250024795532, top5%=0.9981499910354614, loss=0.009041042308229953, time=25.22367024421692s
Train epoch 123: top1%=0.8955000042915344, top2%=0.9713749885559082, top3%=0.9881999492645264, top4%=0.9952749609947205, top5%=0.9983999729156494, loss=0.009233072084002196, time=25.43557333946228s
Train epoch 124: top1%=0.8987999558448792, top2%=0.9720749855041504, top3%=0.988599956035614, top4%=0.9951750040054321, top5%=0.9982999563217163, loss=0.008907626906456426, time=25.103482007980347s
Train epoch 125: top1%=0.900024950504303, top2%=0.9735999703407288, top3%=0.9898499846458435, top4%=0.9956249594688416, top5%=0.9982499480247498, loss=0.00887269338243641, time=24.61527419090271s
Train epoch 126: top1%=0.8985499739646912, top2%=0.9721750020980835, top3%=0.9891999959945679, top4%=0.9957000017166138, top5%=0.998324990272522, loss=0.008964133511856199, time=24.63858199119568s
Train epoch 127: top1%=0.897475004196167, top2%=0.97284996509552, top3%=0.9896000027656555, top4%=0.9957499504089355, top5%=0.9981499910354614, loss=0.008938925831508822, time=24.618014812469482s
Train epoch 128: top1%=0.9029749631881714, top2%=0.9734749794006348, top3%=0.9900499582290649, top4%=0.9957249760627747, top5%=0.9979749917984009, loss=0.008735862083081155, time=24.87455177307129s
Train epoch 129: top1%=0.8996749520301819, top2%=0.9722999930381775, top3%=0.9892249703407288, top4%=0.9956749677658081, top5%=0.9983999729156494, loss=0.008800317955296486, time=25.402453184127808s
Train epoch 130: top1%=0.9011499881744385, top2%=0.9729249477386475, top3%=0.9889499545097351, top4%=0.9949999451637268, top5%=0.9982499480247498, loss=0.008806257873028517, time=24.742478132247925s
Train epoch 131: top1%=0.9001500010490417, top2%=0.9732499718666077, top3%=0.990024983882904, top4%=0.9954999685287476, top5%=0.998199999332428, loss=0.008800099117262289, time=24.656831741333008s
Train epoch 132: top1%=0.9024999737739563, top2%=0.9738749861717224, top3%=0.9904249906539917, top4%=0.9958750009536743, top5%=0.998324990272522, loss=0.008620735969021916, time=24.62331509590149s
Train epoch 133: top1%=0.8992499709129333, top2%=0.9735999703407288, top3%=0.9898249506950378, top4%=0.9961999654769897, top5%=0.9985249638557434, loss=0.008766385127976537, time=24.632303476333618s
Train epoch 134: top1%=0.9004749655723572, top2%=0.9741500020027161, top3%=0.9905499815940857, top4%=0.9959999918937683, top5%=0.9983999729156494, loss=0.00870948895541951, time=24.623332500457764s
Train epoch 135: top1%=0.9002749919891357, top2%=0.972599983215332, top3%=0.9893999695777893, top4%=0.995574951171875, top5%=0.9982499480247498, loss=0.008738190537597983, time=24.645396947860718s
Train epoch 136: top1%=0.9025749564170837, top2%=0.973800003528595, top3%=0.9901999831199646, top4%=0.9958750009536743, top5%=0.9984749555587769, loss=0.008535978214349598, time=24.652440547943115s
Train epoch 137: top1%=0.8986999988555908, top2%=0.97284996509552, top3%=0.990149974822998, top4%=0.9958750009536743, top5%=0.9984249472618103, loss=0.008806488189613446, time=24.628533840179443s
Train epoch 138: top1%=0.9008249640464783, top2%=0.9746749997138977, top3%=0.9892500042915344, top4%=0.9951249957084656, top5%=0.9982999563217163, loss=0.008722453947318718, time=24.623016119003296s
Train epoch 139: top1%=0.9035750031471252, top2%=0.974649965763092, top3%=0.9905499815940857, top4%=0.9963499903678894, top5%=0.998449981212616, loss=0.008549302152125165, time=24.643908262252808s
Train epoch 140: top1%=0.9026749730110168, top2%=0.973924994468689, top3%=0.9896999597549438, top4%=0.9956749677658081, top5%=0.9982749819755554, loss=0.008582909257570282, time=24.655017614364624s
Train epoch 141: top1%=0.901699960231781, top2%=0.9739499688148499, top3%=0.9907749891281128, top4%=0.9965499639511108, top5%=0.9986249804496765, loss=0.008598606178816408, time=24.842198848724365s
Train epoch 142: top1%=0.9012249708175659, top2%=0.9749999642372131, top3%=0.9901250004768372, top4%=0.9955999851226807, top5%=0.9982999563217163, loss=0.008651768784457817, time=25.16044044494629s
Train epoch 143: top1%=0.9026749730110168, top2%=0.974649965763092, top3%=0.9903749823570251, top4%=0.9959749579429626, top5%=0.9983999729156494, loss=0.008606917770486324, time=24.630748748779297s
Train epoch 144: top1%=0.9040749669075012, top2%=0.9749499559402466, top3%=0.9913249611854553, top4%=0.9966749548912048, top5%=0.9984749555587769, loss=0.008396219995454885, time=24.63244366645813s
Train epoch 145: top1%=0.9047749638557434, top2%=0.9750499725341797, top3%=0.9905999898910522, top4%=0.9956499934196472, top5%=0.998324990272522, loss=0.008434069656580686, time=24.613465070724487s
