Train epoch 1: top1%=0.01066666655242443, top2%=0.022259999066591263, top3%=0.03246000036597252, top4%=0.042393334209918976, top5%=0.05209999904036522, loss=0.018672314637502036, time=39.2063090801239s
Train epoch 29: top1%=0.05689333379268646, top2%=0.0964733362197876, top3%=0.12976667284965515, top4%=0.15870000422000885, top5%=0.18437999486923218, loss=0.016498253167470295, time=57.23253870010376s
Train epoch 30: top1%=0.05610666796565056, top2%=0.09614666551351547, top3%=0.12881332635879517, top4%=0.15794000029563904, top5%=0.18361333012580872, loss=0.016549552543958027, time=57.26024842262268s
Train epoch 31: top1%=0.05749333277344704, top2%=0.09790666401386261, top3%=0.13183332979679108, top4%=0.16019999980926514, top5%=0.18543332815170288, loss=0.016480776230494182, time=57.2038197517395s
Train epoch 32: top1%=0.057546667754650116, top2%=0.09610000252723694, top3%=0.12894000113010406, top4%=0.15717333555221558, top5%=0.18265333771705627, loss=0.01647530335744222, time=57.293500661849976s
Train epoch 33: top1%=0.056513331830501556, top2%=0.09607332944869995, top3%=0.12928666174411774, top4%=0.1580733358860016, top5%=0.1828266680240631, loss=0.01648157398064931, time=57.5751211643219s
Train epoch 34: top1%=0.06180666759610176, top2%=0.1052466630935669, top3%=0.13947999477386475, top4%=0.16917333006858826, top5%=0.1953199952840805, loss=0.016424475803375246, time=57.38547372817993s
Train epoch 35: top1%=0.06470666825771332, top2%=0.10835333168506622, top3%=0.14458000659942627, top4%=0.1746133267879486, top5%=0.2020866721868515, loss=0.016407138072649638, time=57.57660269737244s
Train epoch 36: top1%=0.0656733363866806, top2%=0.10902666300535202, top3%=0.14414000511169434, top4%=0.17414666712284088, top5%=0.2004866600036621, loss=0.016305659817059833, time=57.42253804206848s
Train epoch 37: top1%=0.06913333386182785, top2%=0.11398666352033615, top3%=0.15020667016506195, top4%=0.18133333325386047, top5%=0.2092466652393341, loss=0.01621850628852844, time=57.140737533569336s
Train epoch 38: top1%=0.07141333073377609, top2%=0.11831333488225937, top3%=0.15555332601070404, top4%=0.1861933320760727, top5%=0.21311333775520325, loss=0.01614137653986613, time=57.339794635772705s
Train epoch 39: top1%=0.07484667003154755, top2%=0.12240000069141388, top3%=0.16055333614349365, top4%=0.191880002617836, top5%=0.21911999583244324, loss=0.01602573900381724, time=57.30408978462219s
Train epoch 40: top1%=0.082266665995121, top2%=0.13274000585079193, top3%=0.17166666686534882, top4%=0.20523999631404877, top5%=0.23335999250411987, loss=0.0158827955643336, time=57.24218440055847s
Train epoch 41: top1%=0.0838799998164177, top2%=0.13614000380039215, top3%=0.177279993891716, top4%=0.21079333126544952, top5%=0.2391333281993866, loss=0.015804644980430604, time=57.315991163253784s
Train epoch 42: top1%=0.08733333647251129, top2%=0.14085333049297333, top3%=0.1819266676902771, top4%=0.21618667244911194, top5%=0.2445533275604248, loss=0.015750902738571167, time=57.55146813392639s
Train epoch 43: top1%=0.0847933366894722, top2%=0.13672000169754028, top3%=0.17591333389282227, top4%=0.20817333459854126, top5%=0.23646000027656555, loss=0.01561794354279836, time=57.31785321235657s
Train epoch 44: top1%=0.09149333089590073, top2%=0.1462000012397766, top3%=0.18801333010196686, top4%=0.22273999452590942, top5%=0.2515733242034912, loss=0.015565885529518127, time=57.35106611251831s
Train epoch 45: top1%=0.09170666337013245, top2%=0.14530666172504425, top3%=0.18541333079338074, top4%=0.21783334016799927, top5%=0.2465866655111313, loss=0.015455927305221558, time=57.279364585876465s
Train epoch 46: top1%=0.09730000048875809, top2%=0.15381333231925964, top3%=0.1956133395433426, top4%=0.23014000058174133, top5%=0.2592200040817261, loss=0.015441209581693014, time=57.04601216316223s
Train epoch 47: top1%=0.0956866666674614, top2%=0.15029333531856537, top3%=0.19154666364192963, top4%=0.22507333755493164, top5%=0.2534533441066742, loss=0.015352753221193949, time=57.167895555496216s
Train epoch 48: top1%=0.10068666934967041, top2%=0.15719333291053772, top3%=0.1987600028514862, top4%=0.2331400066614151, top5%=0.2621600031852722, loss=0.015263677728970845, time=57.18812394142151s
Train epoch 49: top1%=0.11190667003393173, top2%=0.17342667281627655, top3%=0.21809999644756317, top4%=0.25429999828338623, top5%=0.2839733362197876, loss=0.015183082558314005, time=57.29818344116211s
Train epoch 50: top1%=0.10193333029747009, top2%=0.15916000306606293, top3%=0.20217333734035492, top4%=0.23608000576496124, top5%=0.2650466561317444, loss=0.01521691991329193, time=57.19187140464783s
Train epoch 51: top1%=0.11004666984081268, top2%=0.17042000591754913, top3%=0.21466666460037231, top4%=0.25064000487327576, top5%=0.28055334091186523, loss=0.015165060324668885, time=57.05694222450256s
Train epoch 52: top1%=0.1097533330321312, top2%=0.16796666383743286, top3%=0.21231333911418915, top4%=0.2487066686153412, top5%=0.27882665395736694, loss=0.015118736424446106, time=57.124064207077026s
Train epoch 53: top1%=0.11019333451986313, top2%=0.16834667325019836, top3%=0.21190667152404785, top4%=0.24638666212558746, top5%=0.27637332677841187, loss=0.015017883423169454, time=57.2216272354126s
Train epoch 54: top1%=0.11218666285276413, top2%=0.1726066619157791, top3%=0.21731333434581757, top4%=0.2535066604614258, top5%=0.2833866775035858, loss=0.015035682786305746, time=57.1659779548645s
Train epoch 55: top1%=0.11371999979019165, top2%=0.17455333471298218, top3%=0.21922667324543, top4%=0.2557666599750519, top5%=0.28559333086013794, loss=0.015059821836153666, time=57.30319929122925s
Train epoch 56: top1%=0.11934666335582733, top2%=0.18345999717712402, top3%=0.23005333542823792, top4%=0.26756665110588074, top5%=0.2990066707134247, loss=0.015071580131848653, time=57.344945192337036s
Train epoch 57: top1%=0.11378666758537292, top2%=0.17324000597000122, top3%=0.21814000606536865, top4%=0.25451332330703735, top5%=0.2840266525745392, loss=0.014923575743039449, time=57.22784471511841s
Train epoch 58: top1%=0.1066666692495346, top2%=0.16448000073432922, top3%=0.20709332823753357, top4%=0.24093332886695862, top5%=0.27035999298095703, loss=0.014962349969546, time=57.14210605621338s
Train epoch 59: top1%=0.11540000140666962, top2%=0.17603333294391632, top3%=0.22143332660198212, top4%=0.2575399875640869, top5%=0.28763332962989807, loss=0.0148641428565979, time=57.28349232673645s
Train epoch 60: top1%=0.11707333475351334, top2%=0.17992666363716125, top3%=0.22487333416938782, top4%=0.260919988155365, top5%=0.2918066680431366, loss=0.014969793159166972, time=57.23989653587341s
Train epoch 61: top1%=0.12160666286945343, top2%=0.18433333933353424, top3%=0.23063333332538605, top4%=0.2669000029563904, top5%=0.29783332347869873, loss=0.014909643177986145, time=57.30031752586365s
Train epoch 62: top1%=0.11620000004768372, top2%=0.1779266595840454, top3%=0.22290000319480896, top4%=0.2584266662597656, top5%=0.28941333293914795, loss=0.014904015032450358, time=57.226004123687744s
Train epoch 63: top1%=0.122359998524189, top2%=0.18513333797454834, top3%=0.23121333122253418, top4%=0.2683199942111969, top5%=0.2991466522216797, loss=0.01488672950744629, time=57.24074935913086s
Train epoch 64: top1%=0.12189999967813492, top2%=0.18653999269008636, top3%=0.23285333812236786, top4%=0.2690800130367279, top5%=0.29989999532699585, loss=0.014817771544456482, time=57.282644748687744s
Train epoch 65: top1%=0.12117999792098999, top2%=0.1849599927663803, top3%=0.2314533293247223, top4%=0.26748666167259216, top5%=0.2976733446121216, loss=0.01475119328657786, time=57.49843955039978s
Train epoch 66: top1%=0.1254333257675171, top2%=0.1913466602563858, top3%=0.23876667022705078, top4%=0.2756066620349884, top5%=0.30617332458496094, loss=0.014704795673688252, time=57.20076060295105s
Train epoch 67: top1%=0.11749333143234253, top2%=0.17821332812309265, top3%=0.22236666083335876, top4%=0.25699999928474426, top5%=0.287146657705307, loss=0.014793366262118022, time=57.1433379650116s
Train epoch 68: top1%=0.12851333618164062, top2%=0.19499333202838898, top3%=0.24235999584197998, top4%=0.2794800102710724, top5%=0.311433345079422, loss=0.014735102132161459, time=57.307363748550415s
Train epoch 69: top1%=0.12565332651138306, top2%=0.18940666317939758, top3%=0.23560667037963867, top4%=0.27172666788101196, top5%=0.3020666539669037, loss=0.014705040912628174, time=57.36707329750061s
Train epoch 70: top1%=0.1238066628575325, top2%=0.18740665912628174, top3%=0.23377999663352966, top4%=0.2699599862098694, top5%=0.30031999945640564, loss=0.014667700347900391, time=57.269949436187744s
Train epoch 71: top1%=0.12744000554084778, top2%=0.19170667231082916, top3%=0.23812000453472137, top4%=0.2752933204174042, top5%=0.30595332384109497, loss=0.014720452723503114, time=57.32585644721985s
Train epoch 72: top1%=0.1260800063610077, top2%=0.1892133355140686, top3%=0.23626667261123657, top4%=0.2726599872112274, top5%=0.3034866750240326, loss=0.014746962474187214, time=57.414905071258545s
Train epoch 73: top1%=0.1321333348751068, top2%=0.198813334107399, top3%=0.24607999622821808, top4%=0.2837333381175995, top5%=0.3145733177661896, loss=0.014589361324310303, time=57.34320306777954s
Train epoch 74: top1%=0.12826666235923767, top2%=0.19368666410446167, top3%=0.23904666304588318, top4%=0.2764799892902374, top5%=0.30768001079559326, loss=0.014663515564600627, time=57.21526122093201s
Train epoch 75: top1%=0.13654667139053345, top2%=0.2058066725730896, top3%=0.2541266679763794, top4%=0.2913999855518341, top5%=0.32302001118659973, loss=0.014607387789090475, time=57.14625573158264s
Train epoch 76: top1%=0.12680666148662567, top2%=0.19181333482265472, top3%=0.23776666820049286, top4%=0.27472665905952454, top5%=0.30561333894729614, loss=0.014640022880236308, time=57.41849637031555s
Train epoch 77: top1%=0.13671332597732544, top2%=0.20536667108535767, top3%=0.25374001264572144, top4%=0.29121333360671997, top5%=0.32337331771850586, loss=0.01456639152208964, time=57.370867013931274s
Train epoch 78: top1%=0.13086000084877014, top2%=0.19681333005428314, top3%=0.2440200001001358, top4%=0.2812066674232483, top5%=0.31183332204818726, loss=0.014713512536684672, time=57.2264769077301s
Train epoch 79: top1%=0.12535333633422852, top2%=0.18884000182151794, top3%=0.23480667173862457, top4%=0.27041998505592346, top5%=0.3005000054836273, loss=0.014617315026919047, time=57.168980836868286s
Train epoch 80: top1%=0.12934666872024536, top2%=0.19492000341415405, top3%=0.2414666712284088, top4%=0.2781733274459839, top5%=0.3093999922275543, loss=0.014522419441541036, time=57.16706967353821s
Train epoch 81: top1%=0.12815333902835846, top2%=0.19273999333381653, top3%=0.2384333312511444, top4%=0.2753133177757263, top5%=0.30523332953453064, loss=0.014554915742874146, time=57.35102033615112s
Train epoch 82: top1%=0.12705999612808228, top2%=0.19145333766937256, top3%=0.23638667166233063, top4%=0.2729133367538452, top5%=0.30366000533103943, loss=0.014576506083806355, time=57.27884221076965s
Train epoch 83: top1%=0.11818666756153107, top2%=0.17815333604812622, top3%=0.22075332701206207, top4%=0.2552666664123535, top5%=0.28367334604263306, loss=0.014520936292012532, time=57.33277177810669s
Train epoch 84: top1%=0.13274666666984558, top2%=0.20003999769687653, top3%=0.2471933364868164, top4%=0.2836666703224182, top5%=0.3143666684627533, loss=0.01464058832168579, time=57.53399300575256s
Train epoch 85: top1%=0.1265600025653839, top2%=0.1898866593837738, top3%=0.23557999730110168, top4%=0.27172666788101196, top5%=0.30196666717529297, loss=0.014520094180107117, time=57.26182174682617s
Train epoch 86: top1%=0.1225999966263771, top2%=0.18558000028133392, top3%=0.23040667176246643, top4%=0.2665533423423767, top5%=0.29635998606681824, loss=0.01453088105837504, time=57.145851135253906s
Train epoch 87: top1%=0.13720667362213135, top2%=0.20430666208267212, top3%=0.2516533434391022, top4%=0.28940001130104065, top5%=0.32078665494918823, loss=0.014507151177724203, time=57.30142426490784s
Train epoch 88: top1%=0.1335933357477188, top2%=0.1989266723394394, top3%=0.24504666030406952, top4%=0.2820200026035309, top5%=0.3120933473110199, loss=0.014438342560132345, time=57.27986550331116s
Train epoch 89: top1%=0.1282999962568283, top2%=0.19269999861717224, top3%=0.23860666155815125, top4%=0.2749066650867462, top5%=0.30468666553497314, loss=0.014553137784004211, time=57.350547552108765s
Train epoch 90: top1%=0.13838666677474976, top2%=0.20694667100906372, top3%=0.2556000053882599, top4%=0.29299333691596985, top5%=0.324319988489151, loss=0.014487210642496745, time=57.28003931045532s
Train epoch 91: top1%=0.1335333287715912, top2%=0.20049333572387695, top3%=0.24768666923046112, top4%=0.2847733199596405, top5%=0.3157133460044861, loss=0.014560086671511333, time=57.325891971588135s
Train epoch 92: top1%=0.13274000585079193, top2%=0.19925999641418457, top3%=0.24623332917690277, top4%=0.28316667675971985, top5%=0.3140266537666321, loss=0.01455234099706014, time=57.33118176460266s
Train epoch 93: top1%=0.13155999779701233, top2%=0.196233332157135, top3%=0.24225999414920807, top4%=0.279313325881958, top5%=0.30962666869163513, loss=0.014436260029474894, time=57.324084997177124s
Train epoch 94: top1%=0.12936000525951385, top2%=0.19563999772071838, top3%=0.24114666879177094, top4%=0.27706000208854675, top5%=0.30655333399772644, loss=0.014511555883089701, time=57.15688633918762s
Train epoch 95: top1%=0.138113334774971, top2%=0.20409999787807465, top3%=0.25082001090049744, top4%=0.28753334283828735, top5%=0.31829333305358887, loss=0.014405705269177754, time=57.09275984764099s
Train epoch 96: top1%=0.14079999923706055, top2%=0.20940665900707245, top3%=0.2577199935913086, top4%=0.29574665427207947, top5%=0.3274066746234894, loss=0.014485535712242127, time=56.96962642669678s
Train epoch 97: top1%=0.13748666644096375, top2%=0.20473332703113556, top3%=0.2522866725921631, top4%=0.2893466651439667, top5%=0.32036668062210083, loss=0.014434700565338134, time=57.42018437385559s
Train epoch 98: top1%=0.13936667144298553, top2%=0.20773333311080933, top3%=0.25492000579833984, top4%=0.292086660861969, top5%=0.3225266635417938, loss=0.014430263562202453, time=57.11625814437866s
Train epoch 99: top1%=0.13024666905403137, top2%=0.19451333582401276, top3%=0.2399466633796692, top4%=0.2757066786289215, top5%=0.30535998940467834, loss=0.014389515029589335, time=57.30074119567871s
Train epoch 100: top1%=0.14259999990463257, top2%=0.21037332713603973, top3%=0.2570199966430664, top4%=0.29530665278434753, top5%=0.32651999592781067, loss=0.014415730045636494, time=57.25683546066284s
Train epoch 101: top1%=0.12624666094779968, top2%=0.18929333984851837, top3%=0.23279333114624023, top4%=0.2687133252620697, top5%=0.29844000935554504, loss=0.014466289014816284, time=57.32089686393738s
Train epoch 102: top1%=0.1359066665172577, top2%=0.2015933394432068, top3%=0.2477799952030182, top4%=0.2836666703224182, top5%=0.313426673412323, loss=0.014416057322820027, time=57.436464071273804s
Train epoch 103: top1%=0.13615334033966064, top2%=0.2012733370065689, top3%=0.2480199933052063, top4%=0.2850799858570099, top5%=0.31579333543777466, loss=0.014371845129330953, time=57.117433071136475s
Train epoch 104: top1%=0.13313333690166473, top2%=0.19701999425888062, top3%=0.2438933253288269, top4%=0.2802266776561737, top5%=0.3100999891757965, loss=0.014399395802815755, time=57.30059099197388s
Train epoch 105: top1%=0.14447332918643951, top2%=0.2127133309841156, top3%=0.2611866593360901, top4%=0.29934000968933105, top5%=0.3303133249282837, loss=0.014358506770133972, time=57.21121048927307s
Train epoch 106: top1%=0.14013999700546265, top2%=0.20860666036605835, top3%=0.25613999366760254, top4%=0.29393333196640015, top5%=0.324153333902359, loss=0.01444047866344452, time=57.31748557090759s
Train epoch 107: top1%=0.13335999846458435, top2%=0.19851332902908325, top3%=0.2445800006389618, top4%=0.2814199924468994, top5%=0.3109866678714752, loss=0.01433960100809733, time=57.337918758392334s
Train epoch 108: top1%=0.13341332972049713, top2%=0.198786661028862, top3%=0.24569332599639893, top4%=0.2825399935245514, top5%=0.313373327255249, loss=0.014509262426694234, time=55.65588450431824s
Train epoch 109: top1%=0.1455399990081787, top2%=0.21435333788394928, top3%=0.26331332325935364, top4%=0.30081334710121155, top5%=0.3320733308792114, loss=0.014319307525952656, time=55.67159557342529s
Train epoch 110: top1%=0.1352333277463913, top2%=0.20123332738876343, top3%=0.24819333851337433, top4%=0.2838466763496399, top5%=0.31411999464035034, loss=0.014310694332122802, time=55.42248821258545s
Train epoch 111: top1%=0.13908666372299194, top2%=0.20629332959651947, top3%=0.25270000100135803, top4%=0.2895333468914032, top5%=0.32001999020576477, loss=0.014289894024531046, time=55.52911353111267s
Train epoch 112: top1%=0.14149333536624908, top2%=0.2096800059080124, top3%=0.2551800012588501, top4%=0.2926733195781708, top5%=0.3229599893093109, loss=0.014320766032536824, time=55.495712757110596s
Train epoch 113: top1%=0.1374800056219101, top2%=0.2055400013923645, top3%=0.2525266706943512, top4%=0.2895199954509735, top5%=0.3196600079536438, loss=0.014439627493222555, time=55.599446296691895s
Train epoch 114: top1%=0.14069333672523499, top2%=0.2094133347272873, top3%=0.2576933205127716, top4%=0.294106662273407, top5%=0.3250933289527893, loss=0.014320138206481934, time=55.51677179336548s
Train epoch 115: top1%=0.1366666704416275, top2%=0.20192000269889832, top3%=0.24847333133220673, top4%=0.28555333614349365, top5%=0.3156866729259491, loss=0.014360469443003336, time=55.52781438827515s
Train epoch 116: top1%=0.1457333266735077, top2%=0.2145933359861374, top3%=0.2621999979019165, top4%=0.3006399869918823, top5%=0.3316066563129425, loss=0.014303425512313842, time=55.3911669254303s
Train epoch 117: top1%=0.13352666795253754, top2%=0.19713999330997467, top3%=0.2424066662788391, top4%=0.27812665700912476, top5%=0.30774667859077454, loss=0.014377867156664531, time=55.67265558242798s
Train epoch 118: top1%=0.1429399996995926, top2%=0.2117866724729538, top3%=0.2589133381843567, top4%=0.29611334204673767, top5%=0.32667332887649536, loss=0.014318065532048544, time=55.41990113258362s
Train epoch 119: top1%=0.13874666392803192, top2%=0.2053866684436798, top3%=0.2525399923324585, top4%=0.2882266640663147, top5%=0.3188066780567169, loss=0.014238556351661682, time=55.54622840881348s
Train epoch 120: top1%=0.13583333790302277, top2%=0.20247332751750946, top3%=0.24834667146205902, top4%=0.2847599983215332, top5%=0.3146333396434784, loss=0.01425190397421519, time=55.76081156730652s
Train epoch 121: top1%=0.1393200010061264, top2%=0.20691999793052673, top3%=0.25368666648864746, top4%=0.291186660528183, top5%=0.3222599923610687, loss=0.014414030815760294, time=55.60686445236206s
Train epoch 122: top1%=0.1438533365726471, top2%=0.21304666996002197, top3%=0.26115334033966064, top4%=0.29941999912261963, top5%=0.3312733471393585, loss=0.014366498470306396, time=55.550621032714844s
Train epoch 123: top1%=0.1365133374929428, top2%=0.20231333374977112, top3%=0.24840666353702545, top4%=0.2851066589355469, top5%=0.3150533437728882, loss=0.014346603403091431, time=55.64513897895813s
Train epoch 124: top1%=0.1348000019788742, top2%=0.20005333423614502, top3%=0.24523332715034485, top4%=0.281166672706604, top5%=0.31072667241096497, loss=0.014294203759829203, time=55.40580224990845s
Train epoch 125: top1%=0.14217333495616913, top2%=0.2111266702413559, top3%=0.2580733299255371, top4%=0.29404667019844055, top5%=0.324373334646225, loss=0.014271089386940003, time=55.40430426597595s
Train epoch 126: top1%=0.14725999534130096, top2%=0.21728000044822693, top3%=0.2659733295440674, top4%=0.3030799925327301, top5%=0.33401334285736084, loss=0.014257292375564576, time=55.55995178222656s
Train epoch 127: top1%=0.15020667016506195, top2%=0.22047999501228333, top3%=0.2696933448314667, top4%=0.3073199987411499, top5%=0.3391200006008148, loss=0.014232358969052632, time=55.479212522506714s
Train epoch 128: top1%=0.14534667134284973, top2%=0.2138066589832306, top3%=0.26175999641418457, top4%=0.29958000779151917, top5%=0.3300933241844177, loss=0.014389723862012227, time=55.74191737174988s
Train epoch 129: top1%=0.13804666697978973, top2%=0.2035466730594635, top3%=0.24992667138576508, top4%=0.2861666679382324, top5%=0.3152799904346466, loss=0.014209484839439393, time=55.74751591682434s
Train epoch 130: top1%=0.14893333613872528, top2%=0.21796666085720062, top3%=0.2656533420085907, top4%=0.30378666520118713, top5%=0.3347666561603546, loss=0.014232011397679647, time=55.405386447906494s
Train epoch 131: top1%=0.14217333495616913, top2%=0.20909333229064941, top3%=0.2567066550254822, top4%=0.29413333535194397, top5%=0.3243866562843323, loss=0.014269426078796386, time=55.59063720703125s
Train epoch 132: top1%=0.13605333864688873, top2%=0.20107999444007874, top3%=0.24603332579135895, top4%=0.281193345785141, top5%=0.310533344745636, loss=0.014177022887865702, time=55.56440234184265s
Train epoch 133: top1%=0.14509999752044678, top2%=0.213919997215271, top3%=0.2619466781616211, top4%=0.2990666627883911, top5%=0.331086665391922, loss=0.014248093787829081, time=55.50905895233154s
Train epoch 134: top1%=0.14993999898433685, top2%=0.21943999826908112, top3%=0.2687666714191437, top4%=0.3068000078201294, top5%=0.3385399878025055, loss=0.014192701439857482, time=55.541781425476074s
Train epoch 135: top1%=0.1397533267736435, top2%=0.20525333285331726, top3%=0.2508600056171417, top4%=0.2875133454799652, top5%=0.31786665320396423, loss=0.01420954128742218, time=55.662943840026855s
Train epoch 136: top1%=0.14650000631809235, top2%=0.21527333557605743, top3%=0.2628466784954071, top4%=0.30006667971611023, top5%=0.3308733403682709, loss=0.014271745036443075, time=55.56457543373108s
Train epoch 137: top1%=0.1426199972629547, top2%=0.21005333960056305, top3%=0.25767332315444946, top4%=0.29436665773391724, top5%=0.3245333433151245, loss=0.01422115376631419, time=55.380412340164185s
Train epoch 138: top1%=0.1424066722393036, top2%=0.2084333300590515, top3%=0.2554199993610382, top4%=0.2916266620159149, top5%=0.32207998633384705, loss=0.014139824260075887, time=55.551737785339355s
Train epoch 139: top1%=0.1478533297777176, top2%=0.21766667068004608, top3%=0.2646533250808716, top4%=0.30239999294281006, top5%=0.33305999636650085, loss=0.0142363463083903, time=55.52225947380066s
Train epoch 140: top1%=0.1546333283185959, top2%=0.22643333673477173, top3%=0.2758066654205322, top4%=0.31398001313209534, top5%=0.3452266752719879, loss=0.014089884858131408, time=55.711987018585205s
Train epoch 141: top1%=0.15405333042144775, top2%=0.22677333652973175, top3%=0.2773599922657013, top4%=0.3165533244609833, top5%=0.34861332178115845, loss=0.014306486835479736, time=55.68969988822937s
Train epoch 142: top1%=0.13753333687782288, top2%=0.2023266702890396, top3%=0.24791333079338074, top4%=0.2825533449649811, top5%=0.31182000041007996, loss=0.014158684752782185, time=55.77814817428589s
Train epoch 143: top1%=0.13886666297912598, top2%=0.20477333664894104, top3%=0.2507466673851013, top4%=0.2863466739654541, top5%=0.3160400092601776, loss=0.014159750836690266, time=55.77572154998779s
Train epoch 144: top1%=0.14416000247001648, top2%=0.21342000365257263, top3%=0.26164665818214417, top4%=0.2989799976348877, top5%=0.33026665449142456, loss=0.014201909300486247, time=55.57171106338501s
Train epoch 145: top1%=0.1363999992609024, top2%=0.20201332867145538, top3%=0.24879999458789825, top4%=0.28376665711402893, top5%=0.31302666664123535, loss=0.014135373900731404, time=55.63413691520691s
