Train epoch 1: top1%=0.01013999991118908, top2%=0.019724000245332718, top3%=0.029664000496268272, top4%=0.03952400013804436, top5%=0.049235999584198, loss=0.01863900584602356, time=106.51333951950073s
Train epoch 12: top1%=0.050067998468875885, top2%=0.08597999811172485, top3%=0.11559999734163284, top4%=0.14250800013542175, top5%=0.16645999252796173, loss=0.016727241402626037, time=171.05933785438538s
Train epoch 13: top1%=0.053307998925447464, top2%=0.09123200178146362, top3%=0.12205599993467331, top4%=0.14950799942016602, top5%=0.174467995762825, loss=0.01665381157875061, time=171.45270085334778s
Train epoch 14: top1%=0.05216800048947334, top2%=0.08963199704885483, top3%=0.12004800140857697, top4%=0.14763200283050537, top5%=0.17159999907016754, loss=0.01663109715270996, time=171.1942012310028s
Train epoch 15: top1%=0.05727599933743477, top2%=0.09743999689817429, top3%=0.13038000464439392, top4%=0.15915599465370178, top5%=0.1847440004348755, loss=0.016588143208503724, time=171.1921648979187s
Train epoch 16: top1%=0.05872799828648567, top2%=0.09956800192594528, top3%=0.13264000415802002, top4%=0.161871999502182, top5%=0.18757200241088867, loss=0.016549413412094115, time=170.9314363002777s
Train epoch 17: top1%=0.05835999920964241, top2%=0.09840399771928787, top3%=0.13154399394989014, top4%=0.1606599986553192, top5%=0.18591199815273285, loss=0.01651506383228302, time=171.30846190452576s
Train epoch 18: top1%=0.05774800106883049, top2%=0.0970039963722229, top3%=0.1302040070295334, top4%=0.1584399938583374, top5%=0.1835480034351349, loss=0.01646085475540161, time=171.38605451583862s
Train epoch 19: top1%=0.061184000223875046, top2%=0.10291600227355957, top3%=0.13770000636577606, top4%=0.1674879938364029, top5%=0.19449199736118317, loss=0.016469324914932252, time=171.2005877494812s
Train epoch 20: top1%=0.0614360012114048, top2%=0.10281600058078766, top3%=0.13638000190258026, top4%=0.16580799221992493, top5%=0.19149599969387054, loss=0.01640727799510956, time=171.122008562088s
Train epoch 21: top1%=0.05973200127482414, top2%=0.10079199820756912, top3%=0.1336279958486557, top4%=0.1625719964504242, top5%=0.1877720057964325, loss=0.016401913774490358, time=171.47718620300293s
Train epoch 22: top1%=0.06446000188589096, top2%=0.10798799991607666, top3%=0.1438799947500229, top4%=0.17428000271320343, top5%=0.20124800503253937, loss=0.016374844571113586, time=171.28335452079773s
Train epoch 23: top1%=0.05982799828052521, top2%=0.0997919961810112, top3%=0.13343200087547302, top4%=0.16197599470615387, top5%=0.18766799569129944, loss=0.016387136639595033, time=171.14877939224243s
Train epoch 24: top1%=0.06613600254058838, top2%=0.1093520000576973, top3%=0.14526799321174622, top4%=0.17546400427818298, top5%=0.20239999890327454, loss=0.016301219011306763, time=170.97929883003235s
Train epoch 25: top1%=0.06246799975633621, top2%=0.10421600192785263, top3%=0.13797199726104736, top4%=0.16674000024795532, top5%=0.1925320029258728, loss=0.016324247313499452, time=171.38455653190613s
Train epoch 26: top1%=0.0663679987192154, top2%=0.10963600128889084, top3%=0.14444400370121002, top4%=0.17389599978923798, top5%=0.20023199915885925, loss=0.016310945508956908, time=171.38712096214294s
Train epoch 27: top1%=0.06518799811601639, top2%=0.10835199803113937, top3%=0.14287599921226501, top4%=0.1727599948644638, top5%=0.1988999992609024, loss=0.016264053510665892, time=171.37116718292236s
Train epoch 28: top1%=0.06770399957895279, top2%=0.11112000048160553, top3%=0.14671599864959717, top4%=0.17729200422763824, top5%=0.2036679983139038, loss=0.01624922728443146, time=171.5161690711975s
Train epoch 29: top1%=0.06713199615478516, top2%=0.11180000007152557, top3%=0.1467519998550415, top4%=0.17715199291706085, top5%=0.20319199562072754, loss=0.016221439532279967, time=171.50494003295898s
Train epoch 30: top1%=0.069023996591568, top2%=0.11395599693059921, top3%=0.14923599362373352, top4%=0.17978399991989136, top5%=0.20675599575042725, loss=0.016228120473861695, time=171.52570152282715s
Train epoch 31: top1%=0.07149600237607956, top2%=0.11751999706029892, top3%=0.1532599925994873, top4%=0.18460799753665924, top5%=0.21237200498580933, loss=0.01620778048610687, time=171.54341077804565s
Train epoch 32: top1%=0.06889600306749344, top2%=0.11393599957227707, top3%=0.15004800260066986, top4%=0.1804720014333725, top5%=0.20723199844360352, loss=0.016219365187644958, time=171.4648892879486s
Train epoch 33: top1%=0.07036399841308594, top2%=0.11483199894428253, top3%=0.15107199549674988, top4%=0.18243199586868286, top5%=0.20949600636959076, loss=0.016185264618873596, time=171.39900732040405s
Train epoch 34: top1%=0.07146400213241577, top2%=0.11723600327968597, top3%=0.1540919989347458, top4%=0.18531200289726257, top5%=0.2127079963684082, loss=0.016152370255470276, time=171.21667075157166s
Train epoch 35: top1%=0.0690160021185875, top2%=0.11249599605798721, top3%=0.14774399995803833, top4%=0.17757199704647064, top5%=0.20432399213314056, loss=0.016140548884391783, time=171.47226428985596s
Train epoch 36: top1%=0.0715079978108406, top2%=0.11646799743175507, top3%=0.15281599760055542, top4%=0.1827320009469986, top5%=0.2100359946489334, loss=0.01609875256347656, time=171.56743216514587s
Train epoch 37: top1%=0.07074400037527084, top2%=0.11613599956035614, top3%=0.15210799872875214, top4%=0.18253999948501587, top5%=0.20973199605941772, loss=0.016121059679031373, time=171.28690576553345s
Train epoch 38: top1%=0.0707240030169487, top2%=0.11588399857282639, top3%=0.1523119956254959, top4%=0.18289199471473694, top5%=0.20905600488185883, loss=0.016078233408927917, time=171.43586468696594s
Train epoch 39: top1%=0.0725800022482872, top2%=0.11825600266456604, top3%=0.15437999367713928, top4%=0.18542000651359558, top5%=0.21227200329303741, loss=0.016081278643608095, time=171.77506399154663s
Train epoch 40: top1%=0.07167600095272064, top2%=0.11642000079154968, top3%=0.15257999300956726, top4%=0.18209199607372284, top5%=0.20927199721336365, loss=0.016101925662994385, time=171.20387029647827s
Train epoch 41: top1%=0.07357600331306458, top2%=0.12072800099849701, top3%=0.1581919938325882, top4%=0.1893399953842163, top5%=0.2166920006275177, loss=0.016070028043746947, time=171.17982745170593s
Train epoch 42: top1%=0.07261600345373154, top2%=0.11801599711179733, top3%=0.1544640064239502, top4%=0.185371994972229, top5%=0.21194399893283844, loss=0.016084486062049867, time=171.08666348457336s
Train epoch 43: top1%=0.07609599828720093, top2%=0.12367600202560425, top3%=0.1612360030412674, top4%=0.1931000053882599, top5%=0.2204360067844391, loss=0.01605171577835083, time=171.69185614585876s
Train epoch 44: top1%=0.07240799814462662, top2%=0.11760000139474869, top3%=0.15340399742126465, top4%=0.18362000584602356, top5%=0.21026000380516052, loss=0.016070385805130004, time=171.22102785110474s
Train epoch 45: top1%=0.07503599673509598, top2%=0.12146399915218353, top3%=0.15870800614356995, top4%=0.189643993973732, top5%=0.21701599657535553, loss=0.016043512676239012, time=171.0982460975647s
Train epoch 46: top1%=0.07768800109624863, top2%=0.12574400007724762, top3%=0.16415999829769135, top4%=0.1962279975414276, top5%=0.22376799583435059, loss=0.015973595428466797, time=171.12787222862244s
Train epoch 47: top1%=0.0771080031991005, top2%=0.12452399730682373, top3%=0.16243599355220795, top4%=0.19453999400138855, top5%=0.22252799570560455, loss=0.015992544136047362, time=171.20695042610168s
Train epoch 48: top1%=0.07835599780082703, top2%=0.12669600546360016, top3%=0.16476799547672272, top4%=0.1972920000553131, top5%=0.22539599239826202, loss=0.0159917583322525, time=171.284512758255s
Train epoch 49: top1%=0.07886800169944763, top2%=0.12737199664115906, top3%=0.16541199386119843, top4%=0.19755199551582336, top5%=0.2255440056324005, loss=0.015952160684585572, time=171.44783544540405s
Train epoch 50: top1%=0.0749880000948906, top2%=0.12171199917793274, top3%=0.15925200283527374, top4%=0.19058799743652344, top5%=0.21825599670410156, loss=0.015985817980766297, time=171.60958337783813s
Train epoch 51: top1%=0.0808039978146553, top2%=0.13018399477005005, top3%=0.16842800378799438, top4%=0.20077599585056305, top5%=0.2293960005044937, loss=0.015975496218681336, time=171.03082180023193s
Train epoch 52: top1%=0.07513199746608734, top2%=0.12178800255060196, top3%=0.15840399265289307, top4%=0.18938399851322174, top5%=0.21647199988365173, loss=0.015995723998069762, time=171.07908964157104s
Train epoch 53: top1%=0.07865200191736221, top2%=0.12690399587154388, top3%=0.1649719923734665, top4%=0.19709600508213043, top5%=0.22537599503993988, loss=0.015976963092803956, time=171.2984962463379s
Train epoch 54: top1%=0.07941199839115143, top2%=0.12831999361515045, top3%=0.16705599427223206, top4%=0.1990559995174408, top5%=0.22763599455356598, loss=0.015948619946479798, time=171.35924649238586s
Train epoch 55: top1%=0.07867199927568436, top2%=0.12648800015449524, top3%=0.1643960028886795, top4%=0.1953199952840805, top5%=0.2225559949874878, loss=0.01593639926528931, time=171.36198806762695s
Train epoch 56: top1%=0.07890799641609192, top2%=0.12686799466609955, top3%=0.16494399309158325, top4%=0.19731999933719635, top5%=0.22482800483703613, loss=0.015953891171455382, time=171.42329049110413s
Train epoch 57: top1%=0.0767119973897934, top2%=0.12509599328041077, top3%=0.16258400678634644, top4%=0.19454799592494965, top5%=0.22224800288677216, loss=0.015974306619644166, time=171.38806819915771s
Train epoch 58: top1%=0.07806000113487244, top2%=0.1254280060529709, top3%=0.16235999763011932, top4%=0.1937199980020523, top5%=0.22115600109100342, loss=0.015926031497955323, time=171.59403443336487s
Train epoch 59: top1%=0.07814399898052216, top2%=0.12482800334692001, top3%=0.16218799352645874, top4%=0.1931760013103485, top5%=0.22096799314022064, loss=0.015892582441329958, time=171.54540252685547s
Train epoch 60: top1%=0.07983600348234177, top2%=0.1283400058746338, top3%=0.16597600281238556, top4%=0.19766800105571747, top5%=0.22497600317001343, loss=0.01591244930267334, time=171.4052541255951s
Train epoch 61: top1%=0.0809599980711937, top2%=0.12960000336170197, top3%=0.16806000471115112, top4%=0.200095996260643, top5%=0.22830000519752502, loss=0.01590496962928772, time=171.30179452896118s
Train epoch 62: top1%=0.08070799708366394, top2%=0.12967999279499054, top3%=0.16803200542926788, top4%=0.20045599341392517, top5%=0.22805599868297577, loss=0.015913189021110535, time=171.16384387016296s
Train epoch 63: top1%=0.07818400114774704, top2%=0.12651999294757843, top3%=0.16410799324512482, top4%=0.19528000056743622, top5%=0.22289200127124786, loss=0.015900662402153015, time=171.0913426876068s
Train epoch 64: top1%=0.07785599678754807, top2%=0.12440399825572968, top3%=0.1616320013999939, top4%=0.19284799695014954, top5%=0.21942399442195892, loss=0.01588276099586487, time=171.28039741516113s
Train epoch 65: top1%=0.08027999848127365, top2%=0.1286879926919937, top3%=0.1670600026845932, top4%=0.19922800362110138, top5%=0.22658799588680267, loss=0.01589748344707489, time=171.570729970932s
Train epoch 66: top1%=0.08107999712228775, top2%=0.13048000633716583, top3%=0.1685280054807663, top4%=0.20057599246501923, top5%=0.2281000018119812, loss=0.015867756457328797, time=171.59825491905212s
Train epoch 67: top1%=0.08298800140619278, top2%=0.13270799815654755, top3%=0.17083999514579773, top4%=0.2029840052127838, top5%=0.23090800642967224, loss=0.015859379952430724, time=171.25715470314026s
Train epoch 68: top1%=0.08278399705886841, top2%=0.1330759972333908, top3%=0.172667995095253, top4%=0.20549200475215912, top5%=0.2339719980955124, loss=0.01591244209575653, time=171.27415585517883s
Train epoch 69: top1%=0.08209600299596786, top2%=0.13145600259304047, top3%=0.17032000422477722, top4%=0.20334400236606598, top5%=0.2314079999923706, loss=0.015859117104530335, time=171.34345245361328s
Train epoch 70: top1%=0.08034799993038177, top2%=0.12860000133514404, top3%=0.1665080040693283, top4%=0.1982720047235489, top5%=0.2256080061197281, loss=0.015904556281089784, time=171.30542540550232s
Train epoch 71: top1%=0.08004400134086609, top2%=0.127811998128891, top3%=0.1649319976568222, top4%=0.19674000144004822, top5%=0.22460399568080902, loss=0.015865768390655517, time=171.57879853248596s
Train epoch 72: top1%=0.0805559977889061, top2%=0.1289519965648651, top3%=0.16705599427223206, top4%=0.19929200410842896, top5%=0.22700800001621246, loss=0.015869087062835692, time=171.3480474948883s
Train epoch 73: top1%=0.08122000098228455, top2%=0.13027599453926086, top3%=0.16834799945354462, top4%=0.20030400156974792, top5%=0.22803199291229248, loss=0.015867554307937622, time=166.3068482875824s
Train epoch 74: top1%=0.08168800175189972, top2%=0.13092799484729767, top3%=0.16986799240112305, top4%=0.20181599259376526, top5%=0.22995199263095856, loss=0.01584888627243042, time=166.52156400680542s
Train epoch 75: top1%=0.08092399686574936, top2%=0.12911200523376465, top3%=0.16742800176143646, top4%=0.19895599782466888, top5%=0.2266319990158081, loss=0.015859461223602295, time=153.33551788330078s
Train epoch 76: top1%=0.08182799816131592, top2%=0.13035999238491058, top3%=0.16873200237751007, top4%=0.20015199482440948, top5%=0.22808800637722015, loss=0.015869140810966492, time=148.152090549469s
Train epoch 77: top1%=0.08289200067520142, top2%=0.13080400228500366, top3%=0.16898399591445923, top4%=0.200764000415802, top5%=0.2281000018119812, loss=0.01579438808631897, time=147.55275511741638s
Train epoch 78: top1%=0.08211600035429001, top2%=0.1312279999256134, top3%=0.16931599378585815, top4%=0.20170000195503235, top5%=0.22987200319766998, loss=0.015834709233283995, time=148.00146055221558s
Train epoch 79: top1%=0.07831200212240219, top2%=0.12598000466823578, top3%=0.16309599578380585, top4%=0.19461600482463837, top5%=0.22200000286102295, loss=0.015912946261405946, time=147.73816871643066s
Train epoch 80: top1%=0.08354000002145767, top2%=0.13313600420951843, top3%=0.17176799476146698, top4%=0.2041960060596466, top5%=0.23185600340366364, loss=0.015821797101020812, time=147.70464491844177s
Train epoch 81: top1%=0.0850600004196167, top2%=0.13530400395393372, top3%=0.1749120056629181, top4%=0.20732399821281433, top5%=0.23576800525188446, loss=0.015809582243919373, time=147.45141077041626s
Train epoch 82: top1%=0.08640000224113464, top2%=0.13781200349330902, top3%=0.17646799981594086, top4%=0.20875200629234314, top5%=0.23759999871253967, loss=0.01582220532798767, time=147.9959647655487s
Train epoch 83: top1%=0.0839800015091896, top2%=0.13479599356651306, top3%=0.17414399981498718, top4%=0.20667199790477753, top5%=0.23454800248146057, loss=0.01584770944213867, time=147.69846034049988s
Train epoch 84: top1%=0.08333200216293335, top2%=0.13385599851608276, top3%=0.1721239984035492, top4%=0.20447200536727905, top5%=0.23276400566101074, loss=0.01580700554561615, time=147.60228490829468s
Train epoch 85: top1%=0.08537200093269348, top2%=0.13559599220752716, top3%=0.17482799291610718, top4%=0.20744000375270844, top5%=0.235944002866745, loss=0.01577381416606903, time=147.48509430885315s
Train epoch 86: top1%=0.08532799780368805, top2%=0.1355160027742386, top3%=0.17471200227737427, top4%=0.2066439986228943, top5%=0.23482400178909302, loss=0.01572084235858917, time=147.48855757713318s
Train epoch 87: top1%=0.08548399806022644, top2%=0.136243999004364, top3%=0.17466799914836884, top4%=0.20674000680446625, top5%=0.23531199991703033, loss=0.015698462467193603, time=148.10745859146118s
Train epoch 88: top1%=0.08665599673986435, top2%=0.13744400441646576, top3%=0.17679999768733978, top4%=0.20949199795722961, top5%=0.23740799725055695, loss=0.015683651619911195, time=147.7871332168579s
Train epoch 89: top1%=0.08880399912595749, top2%=0.1419599950313568, top3%=0.18152399361133575, top4%=0.21415600180625916, top5%=0.24288000166416168, loss=0.01568925104045868, time=148.2568438053131s
Train epoch 90: top1%=0.08888799697160721, top2%=0.14059199392795563, top3%=0.17976799607276917, top4%=0.2122039943933487, top5%=0.2405720055103302, loss=0.015671075651168823, time=147.53944396972656s
Train epoch 91: top1%=0.08791200071573257, top2%=0.1387999951839447, top3%=0.17779600620269775, top4%=0.21079999208450317, top5%=0.2390879988670349, loss=0.015668325421333312, time=147.94262886047363s
Train epoch 92: top1%=0.09162800014019012, top2%=0.14515599608421326, top3%=0.1856839954853058, top4%=0.21873199939727783, top5%=0.2474759966135025, loss=0.01558125043106079, time=148.10972833633423s
Train epoch 93: top1%=0.09226799756288528, top2%=0.14522400498390198, top3%=0.18493199348449707, top4%=0.21900400519371033, top5%=0.24747200310230255, loss=0.015562587776184082, time=148.32933807373047s
Train epoch 94: top1%=0.09570000320672989, top2%=0.15029199421405792, top3%=0.1911800056695938, top4%=0.2256920039653778, top5%=0.25416800379753113, loss=0.015516597188949585, time=147.80020904541016s
Train epoch 95: top1%=0.09140799939632416, top2%=0.14326000213623047, top3%=0.18320000171661377, top4%=0.2160239964723587, top5%=0.24459600448608398, loss=0.015528813167572021, time=148.35631394386292s
Train epoch 96: top1%=0.09193199872970581, top2%=0.14431999623775482, top3%=0.18413199484348297, top4%=0.21702000498771667, top5%=0.24527600407600403, loss=0.015476439658164977, time=148.0107614994049s
Train epoch 97: top1%=0.09357599914073944, top2%=0.14725199341773987, top3%=0.1879960000514984, top4%=0.22137199342250824, top5%=0.249099999666214, loss=0.015466946623802186, time=148.29017996788025s
Train epoch 98: top1%=0.09466800093650818, top2%=0.14927999675273895, top3%=0.18951599299907684, top4%=0.22288000583648682, top5%=0.25147199630737305, loss=0.015414764937400818, time=148.09361577033997s
Train epoch 99: top1%=0.10212399810552597, top2%=0.15907199680805206, top3%=0.20135599374771118, top4%=0.2364560067653656, top5%=0.2662479877471924, loss=0.01534998572921753, time=147.90868139266968s
Train epoch 100: top1%=0.09839600324630737, top2%=0.15308800339698792, top3%=0.19378000497817993, top4%=0.22791999578475952, top5%=0.25693199038505554, loss=0.015325552678108215, time=147.98182082176208s
Train epoch 101: top1%=0.10076399892568588, top2%=0.15636399388313293, top3%=0.198743999004364, top4%=0.23281200230121613, top5%=0.2620159983634949, loss=0.01533678720664978, time=147.48371052742004s
Train epoch 102: top1%=0.10222399979829788, top2%=0.1585879921913147, top3%=0.2004919946193695, top4%=0.2345760017633438, top5%=0.26317599415779114, loss=0.015225472435951234, time=148.01410675048828s
Train epoch 103: top1%=0.1074879989027977, top2%=0.16588400304317474, top3%=0.2086319923400879, top4%=0.2437880039215088, top5%=0.2735919952392578, loss=0.015216518483161925, time=148.35372591018677s
Train epoch 104: top1%=0.1058880016207695, top2%=0.16252000629901886, top3%=0.20545999705791473, top4%=0.23994000256061554, top5%=0.269540011882782, loss=0.015178103012084962, time=147.5655906200409s
Train epoch 105: top1%=0.11501199752092361, top2%=0.1766279935836792, top3%=0.22169999778270721, top4%=0.2575039863586426, top5%=0.28738000988960266, loss=0.015057582120895386, time=147.82678413391113s
Train epoch 106: top1%=0.11456400156021118, top2%=0.17482799291610718, top3%=0.21911199390888214, top4%=0.25505200028419495, top5%=0.2849760055541992, loss=0.015108404134750366, time=147.89194869995117s
Train epoch 107: top1%=0.11965999752283096, top2%=0.18154799938201904, top3%=0.22629199922084808, top4%=0.2620599865913391, top5%=0.29164400696754456, loss=0.014901403495788574, time=148.69909405708313s
Train epoch 108: top1%=0.12022799998521805, top2%=0.183011993765831, top3%=0.22894400358200073, top4%=0.26440000534057617, top5%=0.29383599758148193, loss=0.014911817214012146, time=148.50987267494202s
Train epoch 109: top1%=0.11535599827766418, top2%=0.1755640059709549, top3%=0.21855199337005615, top4%=0.2538360059261322, top5%=0.28284400701522827, loss=0.014916198603630066, time=147.53909873962402s
Train epoch 110: top1%=0.11259599775075912, top2%=0.1709280014038086, top3%=0.2128719985485077, top4%=0.2461480051279068, top5%=0.2743160128593445, loss=0.014785873827934264, time=147.2937250137329s
Train epoch 111: top1%=0.12588000297546387, top2%=0.18950800597667694, top3%=0.23475199937820435, top4%=0.2707799971103668, top5%=0.3007799983024597, loss=0.014741213067054748, time=148.03857421875s
Train epoch 112: top1%=0.12186799943447113, top2%=0.1833840012550354, top3%=0.22636400163173676, top4%=0.2614319920539856, top5%=0.29051199555397034, loss=0.01465947438621521, time=147.70512628555298s
Train epoch 113: top1%=0.13295599818229675, top2%=0.19724799692630768, top3%=0.24292799830436707, top4%=0.27847999334335327, top5%=0.3085919916629791, loss=0.014621735845565796, time=147.65724873542786s
Train epoch 114: top1%=0.13549600541591644, top2%=0.20188799500465393, top3%=0.24884800612926483, top4%=0.28594398498535156, top5%=0.3165319859981537, loss=0.014594029754638672, time=148.13534355163574s
Train epoch 115: top1%=0.14178000390529633, top2%=0.20870399475097656, top3%=0.25589999556541443, top4%=0.29272401332855225, top5%=0.3237079977989197, loss=0.014475135694503784, time=147.6247398853302s
Train epoch 116: top1%=0.13143600523471832, top2%=0.19563600420951843, top3%=0.2408200055360794, top4%=0.2766000032424927, top5%=0.3060480058193207, loss=0.014440123609542846, time=147.80715012550354s
Train epoch 117: top1%=0.14621999859809875, top2%=0.21458399295806885, top3%=0.262908011674881, top4%=0.29955199360847473, top5%=0.33009201288223267, loss=0.014353262971878052, time=147.06170773506165s
Train epoch 118: top1%=0.13357600569725037, top2%=0.19672800600528717, top3%=0.2408200055360794, top4%=0.2753799855709076, top5%=0.30476000905036926, loss=0.014254621186256408, time=147.71644234657288s
Train epoch 119: top1%=0.1425440013408661, top2%=0.20944400131702423, top3%=0.2549160122871399, top4%=0.29101601243019104, top5%=0.321260005235672, loss=0.014285751523017884, time=147.74931359291077s
Train epoch 120: top1%=0.14744800329208374, top2%=0.2145320028066635, top3%=0.26061999797821045, top4%=0.2971479892730713, top5%=0.3276439905166626, loss=0.014164089631080628, time=147.64487099647522s
Train epoch 121: top1%=0.15428400039672852, top2%=0.22447200119495392, top3%=0.27170801162719727, top4%=0.309035986661911, top5%=0.3392319977283478, loss=0.0140531295003891, time=147.58476758003235s
Train epoch 122: top1%=0.158720001578331, top2%=0.22920799255371094, top3%=0.2776679992675781, top4%=0.3148919939994812, top5%=0.345223993062973, loss=0.013987689039230347, time=147.73609709739685s
Train epoch 123: top1%=0.15194399654865265, top2%=0.21916000545024872, top3%=0.26564401388168335, top4%=0.30125999450683594, top5%=0.33085599541664124, loss=0.013966094320297242, time=147.85778999328613s
Train epoch 124: top1%=0.16405999660491943, top2%=0.23572799563407898, top3%=0.2844200134277344, top4%=0.321260005235672, top5%=0.35138800740242004, loss=0.013828090017318726, time=147.4432008266449s
Train epoch 125: top1%=0.16292400658130646, top2%=0.2344599962234497, top3%=0.28270798921585083, top4%=0.3190560042858124, top5%=0.34862399101257324, loss=0.01381027352809906, time=147.83066058158875s
Train epoch 126: top1%=0.17151999473571777, top2%=0.24460400640964508, top3%=0.29326000809669495, top4%=0.33067598938941956, top5%=0.36091598868370056, loss=0.013715493110656738, time=147.46442317962646s
Train epoch 127: top1%=0.16929200291633606, top2%=0.2401839941740036, top3%=0.28801199793815613, top4%=0.3245840072631836, top5%=0.35434800386428833, loss=0.013664612532615661, time=147.15336799621582s
Train epoch 128: top1%=0.17875200510025024, top2%=0.25290000438690186, top3%=0.30309998989105225, top4%=0.3402079939842224, top5%=0.3707839846611023, loss=0.01358895877456665, time=147.79007577896118s
Train epoch 129: top1%=0.170632004737854, top2%=0.24215200543403625, top3%=0.29006001353263855, top4%=0.32615599036216736, top5%=0.3552039861679077, loss=0.013508242374420165, time=148.96589517593384s
Train epoch 130: top1%=0.17633600533008575, top2%=0.2493479996919632, top3%=0.29839998483657837, top4%=0.3347199857234955, top5%=0.3647719919681549, loss=0.013543024506568909, time=147.1669409275055s
Train epoch 131: top1%=0.1815679967403412, top2%=0.2548600137233734, top3%=0.30323198437690735, top4%=0.33974799513816833, top5%=0.36898401379585266, loss=0.013374846987724304, time=147.74662256240845s
Train epoch 132: top1%=0.18267199397087097, top2%=0.2560279965400696, top3%=0.30491599440574646, top4%=0.3417919874191284, top5%=0.37188801169395447, loss=0.013453528163909913, time=147.65227818489075s
Train epoch 133: top1%=0.1905760020017624, top2%=0.26669999957084656, top3%=0.3166959881782532, top4%=0.3540320098400116, top5%=0.3839479982852936, loss=0.013327032915115356, time=147.93769907951355s
Train epoch 134: top1%=0.1778160035610199, top2%=0.2483920007944107, top3%=0.29509198665618896, top4%=0.33082398772239685, top5%=0.35881200432777405, loss=0.01326389367198944, time=147.7750051021576s
Train epoch 135: top1%=0.18179599940776825, top2%=0.2545120120048523, top3%=0.30188000202178955, top4%=0.33799201250076294, top5%=0.3665440082550049, loss=0.013203339228630066, time=147.86497688293457s
Train epoch 136: top1%=0.20481999218463898, top2%=0.28371599316596985, top3%=0.3340440094470978, top4%=0.3713440001010895, top5%=0.40110400319099426, loss=0.01309613842010498, time=147.56281685829163s
Train epoch 137: top1%=0.20178000628948212, top2%=0.2793720066547394, top3%=0.32891198992729187, top4%=0.36612799763679504, top5%=0.395440012216568, loss=0.01308799813938141, time=148.19386076927185s
Train epoch 138: top1%=0.19790799915790558, top2%=0.273144006729126, top3%=0.3229359984397888, top4%=0.3586840033531189, top5%=0.3877280056476593, loss=0.013127054307937622, time=148.0484471321106s
Train epoch 139: top1%=0.19126799702644348, top2%=0.26549598574638367, top3%=0.31244000792503357, top4%=0.3479759991168976, top5%=0.37701600790023804, loss=0.013000018159866332, time=147.67521476745605s
Train epoch 140: top1%=0.20786799490451813, top2%=0.2864600121974945, top3%=0.33637601137161255, top4%=0.3724159896373749, top5%=0.4018479883670807, loss=0.012919289700508117, time=147.86657333374023s
Train epoch 141: top1%=0.1995919942855835, top2%=0.2749840021133423, top3%=0.3227039873600006, top4%=0.359499990940094, top5%=0.388592004776001, loss=0.01301728179359436, time=147.87885522842407s
Train epoch 142: top1%=0.1942799985408783, top2%=0.26973599195480347, top3%=0.31751999258995056, top4%=0.3533560037612915, top5%=0.38260000944137573, loss=0.013040943065643311, time=147.57915353775024s
Train epoch 143: top1%=0.20742399990558624, top2%=0.28547999262809753, top3%=0.33436399698257446, top4%=0.3700520098209381, top5%=0.3991760015487671, loss=0.012933072422981261, time=147.59351181983948s
Train epoch 144: top1%=0.19874799251556396, top2%=0.2744320034980774, top3%=0.3226720094680786, top4%=0.3587239980697632, top5%=0.38696399331092834, loss=0.012869587147712707, time=147.70628714561462s
Train epoch 145: top1%=0.2068839967250824, top2%=0.2844040095806122, top3%=0.3331039845943451, top4%=0.36962398886680603, top5%=0.39921998977661133, loss=0.012968324048042297, time=147.01308679580688s
