Train epoch 1: top1%=0.10324999690055847, top2%=0.20088332891464233, top3%=0.29813000559806824, top4%=0.39789000153541565, top5%=0.4973166584968567, loss=0.009093931980927785, time=719.1255984306335s
Train epoch 28: top1%=0.5380133390426636, top2%=0.8185733556747437, top3%=0.8892433047294617, top4%=0.9250933527946472, top5%=0.9476433396339417, loss=0.004087191965381305, time=718.2005641460419s
Train epoch 29: top1%=0.5332199931144714, top2%=0.8157466650009155, top3%=0.8874933123588562, top4%=0.9233033061027527, top5%=0.9462566375732422, loss=0.004067164185643196, time=720.9902150630951s
Train epoch 30: top1%=0.5278266668319702, top2%=0.8142133355140686, top3%=0.885563313961029, top4%=0.9207299947738647, top5%=0.9436133503913879, loss=0.004051007848381996, time=719.3262805938721s
Train epoch 31: top1%=0.527073323726654, top2%=0.8143866658210754, top3%=0.8860766887664795, top4%=0.9214400053024292, top5%=0.94364333152771, loss=0.003978431416948636, time=720.3771371841431s
Train epoch 32: top1%=0.5385966897010803, top2%=0.8184099793434143, top3%=0.8867966532707214, top4%=0.9215033054351807, top5%=0.9437900185585022, loss=0.003998535288373629, time=719.5477366447449s
Train epoch 33: top1%=0.5295500159263611, top2%=0.824596643447876, top3%=0.893310010433197, top4%=0.9273066520690918, top5%=0.9486166834831238, loss=0.004032919410268465, time=721.0570042133331s
Train epoch 34: top1%=0.5325766801834106, top2%=0.820443332195282, top3%=0.8879133462905884, top4%=0.9225500226020813, top5%=0.9444000124931335, loss=0.003974567770759265, time=719.4391779899597s
Train epoch 35: top1%=0.5313166379928589, top2%=0.8318066596984863, top3%=0.8982633352279663, top4%=0.9310933351516724, top5%=0.9515633583068848, loss=0.003983401643832525, time=719.0335962772369s
Train epoch 36: top1%=0.5192933082580566, top2%=0.8259199857711792, top3%=0.8938999772071838, top4%=0.9275533556938171, top5%=0.9482266902923584, loss=0.003955215458671252, time=718.6434452533722s
Train epoch 37: top1%=0.5439233183860779, top2%=0.8466066718101501, top3%=0.910776674747467, top4%=0.9414466619491577, top5%=0.9596866369247437, loss=0.004039678558508555, time=718.8513293266296s
Train epoch 38: top1%=0.5233033299446106, top2%=0.8334166407585144, top3%=0.9003666639328003, top4%=0.9325833320617676, top5%=0.9526666402816772, loss=0.003981672415335973, time=720.756826877594s
Train epoch 39: top1%=0.5575900077819824, top2%=0.8443499803543091, top3%=0.9057066440582275, top4%=0.9351733326911926, top5%=0.9537966847419739, loss=0.003956880929867426, time=721.013941526413s
Train epoch 40: top1%=0.5443466901779175, top2%=0.8393433094024658, top3%=0.9019100069999695, top4%=0.9318833351135254, top5%=0.9514566659927368, loss=0.003968450508316358, time=719.6479027271271s
Train epoch 41: top1%=0.5294466614723206, top2%=0.8302966356277466, top3%=0.8959000110626221, top4%=0.9280033111572266, top5%=0.9480733275413513, loss=0.003912048694094022, time=721.0315401554108s
Train epoch 42: top1%=0.535236656665802, top2%=0.8322299718856812, top3%=0.8959100246429443, top4%=0.9277666807174683, top5%=0.9481199979782104, loss=0.0038520442285140356, time=717.6699528694153s
Train epoch 43: top1%=0.5414900183677673, top2%=0.8431633114814758, top3%=0.9061099886894226, top4%=0.9356366395950317, top5%=0.9543633460998535, loss=0.003934509117801984, time=716.45849609375s
Train epoch 44: top1%=0.5396466851234436, top2%=0.8432566523551941, top3%=0.9061533212661743, top4%=0.9355499744415283, top5%=0.9538133144378662, loss=0.003938752061923345, time=719.0852429866791s
Train epoch 45: top1%=0.52687668800354, top2%=0.8399133086204529, top3%=0.9035199880599976, top4%=0.933513343334198, top5%=0.9526666402816772, loss=0.0038790394484996796, time=718.5806806087494s
Train epoch 46: top1%=0.5477133393287659, top2%=0.8461233377456665, top3%=0.9075966477394104, top4%=0.9366633296012878, top5%=0.9548900127410889, loss=0.0039028409026066464, time=720.9396333694458s
Train epoch 47: top1%=0.5203733444213867, top2%=0.8414533138275146, top3%=0.9040600061416626, top4%=0.9333199858665466, top5%=0.9521433115005493, loss=0.003915050264199575, time=722.0723617076874s
Train epoch 48: top1%=0.5099233388900757, top2%=0.8330133557319641, top3%=0.8973433375358582, top4%=0.9288766384124756, top5%=0.9486100077629089, loss=0.0038916019598642985, time=720.7959094047546s
Train epoch 49: top1%=0.5581133365631104, top2%=0.8553100228309631, top3%=0.913919985294342, top4%=0.9407866597175598, top5%=0.9577166438102722, loss=0.003919923925797144, time=720.4816484451294s
Train epoch 50: top1%=0.5180433392524719, top2%=0.8422866463661194, top3%=0.9044566750526428, top4%=0.9340966939926147, top5%=0.9524233341217041, loss=0.003909978315035502, time=720.2268228530884s
Train epoch 51: top1%=0.5403100252151489, top2%=0.8511933088302612, top3%=0.9117233157157898, top4%=0.9401666522026062, top5%=0.9572299718856812, loss=0.003901116554935773, time=720.0492887496948s
Train epoch 52: top1%=0.5215200185775757, top2%=0.8393433094024658, top3%=0.9018499851226807, top4%=0.9312999844551086, top5%=0.9506199955940247, loss=0.003871619532306989, time=719.2538151741028s
Train epoch 53: top1%=0.5366866588592529, top2%=0.849810004234314, top3%=0.9101700186729431, top4%=0.9385466575622559, top5%=0.9562366604804993, loss=0.003866453886230787, time=719.2286279201508s
Train epoch 54: top1%=0.5535500049591064, top2%=0.8479466438293457, top3%=0.9064633250236511, top4%=0.9342133402824402, top5%=0.9521600008010864, loss=0.00384303458293279, time=721.0218381881714s
Train epoch 55: top1%=0.5335066914558411, top2%=0.8497966527938843, top3%=0.9090566635131836, top4%=0.9368433356285095, top5%=0.9547633528709412, loss=0.0038861616875727973, time=719.7163376808167s
Train epoch 56: top1%=0.5369300246238708, top2%=0.8538100123405457, top3%=0.9130200147628784, top4%=0.9403899908065796, top5%=0.9577366709709167, loss=0.0038907931385437646, time=721.0006511211395s
Train epoch 57: top1%=0.5385233163833618, top2%=0.8568000197410583, top3%=0.9155099987983704, top4%=0.9420233368873596, top5%=0.9581666588783264, loss=0.003887727302312851, time=717.912100315094s
Train epoch 58: top1%=0.5474866628646851, top2%=0.8563766479492188, top3%=0.9123600125312805, top4%=0.938966691493988, top5%=0.9552866816520691, loss=0.00386666955947876, time=697.8812096118927s
Train epoch 59: top1%=0.5247933268547058, top2%=0.8446000218391418, top3%=0.9055966734886169, top4%=0.9346399903297424, top5%=0.953303337097168, loss=0.003828273791472117, time=612.485823392868s
Train epoch 60: top1%=0.5215299725532532, top2%=0.8523733019828796, top3%=0.9126766920089722, top4%=0.9404199719429016, top5%=0.957539975643158, loss=0.00386063570578893, time=612.2043368816376s
Train epoch 61: top1%=0.5440700054168701, top2%=0.8531666398048401, top3%=0.9123633503913879, top4%=0.9398666620254517, top5%=0.9567599892616272, loss=0.0038363384526968, time=611.9225475788116s
Train epoch 62: top1%=0.5447700023651123, top2%=0.8586133122444153, top3%=0.9148766398429871, top4%=0.9412800073623657, top5%=0.957623302936554, loss=0.0038375703688462576, time=612.355188369751s
Train epoch 63: top1%=0.5340633392333984, top2%=0.8524633049964905, top3%=0.9114199876785278, top4%=0.9383666515350342, top5%=0.9554666876792908, loss=0.0038397634522120156, time=612.4325766563416s
Train epoch 64: top1%=0.5312433242797852, top2%=0.8497200012207031, top3%=0.9083499908447266, top4%=0.9362366795539856, top5%=0.9537299871444702, loss=0.003837838561733564, time=612.563871383667s
Train epoch 65: top1%=0.5577266812324524, top2%=0.8645399808883667, top3%=0.9193533062934875, top4%=0.944320023059845, top5%=0.9596266746520996, loss=0.0038458594524860383, time=612.1921241283417s
Train epoch 66: top1%=0.5271066427230835, top2%=0.8427266478538513, top3%=0.9024566411972046, top4%=0.9308800101280212, top5%=0.9492133259773254, loss=0.003793755006194115, time=612.2298491001129s
Train epoch 67: top1%=0.5289499759674072, top2%=0.8540433049201965, top3%=0.9116166830062866, top4%=0.9379900097846985, top5%=0.954913318157196, loss=0.0038598170028130213, time=612.372656583786s
Train epoch 68: top1%=0.5473566651344299, top2%=0.8611133098602295, top3%=0.9172666668891907, top4%=0.9424766898155212, top5%=0.9586266875267029, loss=0.003845819073319435, time=612.3323934078217s
Train epoch 69: top1%=0.5152966380119324, top2%=0.8512733578681946, top3%=0.9110900163650513, top4%=0.9385966658592224, top5%=0.9557766914367676, loss=0.003818577595949173, time=612.3633191585541s
Train epoch 70: top1%=0.5305366516113281, top2%=0.8512366414070129, top3%=0.9092866778373718, top4%=0.9367333054542542, top5%=0.9539366364479065, loss=0.003823971285820007, time=612.2500469684601s
Train epoch 71: top1%=0.5344666838645935, top2%=0.8569899797439575, top3%=0.9151133298873901, top4%=0.9416800141334534, top5%=0.9583466649055481, loss=0.003837243163585663, time=613.0251505374908s
Train epoch 72: top1%=0.532153308391571, top2%=0.8569533228874207, top3%=0.9153433442115784, top4%=0.9420199990272522, top5%=0.9584766626358032, loss=0.0038412755978107452, time=634.2349061965942s
Train epoch 73: top1%=0.5357400178909302, top2%=0.856856644153595, top3%=0.9133233428001404, top4%=0.9390433430671692, top5%=0.9559866786003113, loss=0.003820489494005839, time=654.2717392444611s
Train epoch 74: top1%=0.5335666537284851, top2%=0.8598499894142151, top3%=0.9160500168800354, top4%=0.9420333504676819, top5%=0.9581499695777893, loss=0.0038165383623043696, time=655.0237517356873s
Train epoch 75: top1%=0.5410833358764648, top2%=0.8698700070381165, top3%=0.9245133399963379, top4%=0.9487800002098083, top5%=0.9635099768638611, loss=0.003878900692065557, time=644.7873740196228s
Train epoch 76: top1%=0.5236033201217651, top2%=0.8576966524124146, top3%=0.9150199890136719, top4%=0.9412566423416138, top5%=0.9575533270835876, loss=0.0038594385319948195, time=613.3310170173645s
Train epoch 77: top1%=0.5491899847984314, top2%=0.8605333566665649, top3%=0.916266679763794, top4%=0.9417733550071716, top5%=0.9578033089637756, loss=0.003788903592030207, time=612.6922543048859s
Train epoch 78: top1%=0.5380399823188782, top2%=0.8623899817466736, top3%=0.9196366667747498, top4%=0.9448999762535095, top5%=0.9605766534805298, loss=0.0037905980386336645, time=612.4024958610535s
Train epoch 79: top1%=0.54093998670578, top2%=0.8639799952507019, top3%=0.9205966591835022, top4%=0.9457299709320068, top5%=0.9610466361045837, loss=0.003811105756163597, time=612.4609587192535s
Train epoch 80: top1%=0.5268033146858215, top2%=0.8531933426856995, top3%=0.9116600155830383, top4%=0.9391033053398132, top5%=0.9560033082962036, loss=0.0037918362631400426, time=612.3451163768768s
Train epoch 81: top1%=0.504996657371521, top2%=0.8567699790000916, top3%=0.9158333539962769, top4%=0.942359983921051, top5%=0.9583633542060852, loss=0.003837575058937073, time=612.614993095398s
Train epoch 82: top1%=0.529853343963623, top2%=0.8604099750518799, top3%=0.9170399904251099, top4%=0.942663311958313, top5%=0.9581133127212524, loss=0.0038423758774995802, time=612.4385211467743s
Train epoch 83: top1%=0.5422599911689758, top2%=0.8687966465950012, top3%=0.9235799908638, top4%=0.9474033117294312, top5%=0.9616199731826782, loss=0.003817403651277224, time=612.5875363349915s
Train epoch 84: top1%=0.5317733287811279, top2%=0.8595333099365234, top3%=0.9164566397666931, top4%=0.9421466588973999, top5%=0.9585333466529846, loss=0.003797770834565163, time=612.2870070934296s
Train epoch 85: top1%=0.5280333161354065, top2%=0.8553333282470703, top3%=0.9132300019264221, top4%=0.9401299953460693, top5%=0.9568833112716675, loss=0.0037767410385608673, time=612.3224153518677s
Train epoch 86: top1%=0.5334233045578003, top2%=0.8664166927337646, top3%=0.9225533604621887, top4%=0.9477066397666931, top5%=0.9628633260726929, loss=0.003810793602069219, time=612.302677154541s
Train epoch 87: top1%=0.555816650390625, top2%=0.8634933233261108, top3%=0.9173300266265869, top4%=0.9427066445350647, top5%=0.9584066867828369, loss=0.0037805567997694018, time=611.9142878055573s
Train epoch 88: top1%=0.5328266620635986, top2%=0.8667699694633484, top3%=0.9222966432571411, top4%=0.9466733336448669, top5%=0.9619966745376587, loss=0.0037949106816450753, time=612.1268503665924s
Train epoch 89: top1%=0.5278199911117554, top2%=0.8553199768066406, top3%=0.9117000102996826, top4%=0.9379000067710876, top5%=0.9547966718673706, loss=0.0037985706504185994, time=612.3573596477509s
Train epoch 90: top1%=0.5344799757003784, top2%=0.8571299910545349, top3%=0.9136999845504761, top4%=0.9396299719810486, top5%=0.9560999870300293, loss=0.003813457542260488, time=612.5036661624908s
Train epoch 91: top1%=0.5457333326339722, top2%=0.8704400062561035, top3%=0.9239733219146729, top4%=0.948390007019043, top5%=0.9629833102226257, loss=0.003800558755993843, time=612.2842929363251s
Train epoch 92: top1%=0.5449866652488708, top2%=0.8624933362007141, top3%=0.917639970779419, top4%=0.9423566460609436, top5%=0.9585333466529846, loss=0.003803187466263771, time=612.5931942462921s
Train epoch 93: top1%=0.5319166779518127, top2%=0.8653333187103271, top3%=0.9221633076667786, top4%=0.9473533034324646, top5%=0.9627233147621155, loss=0.0038227842309077583, time=612.4163417816162s
Train epoch 94: top1%=0.5332199931144714, top2%=0.8632466793060303, top3%=0.9194499850273132, top4%=0.9443466663360596, top5%=0.9599466919898987, loss=0.0037835535846153893, time=612.5123414993286s
Train epoch 95: top1%=0.5543333292007446, top2%=0.8693533539772034, top3%=0.9228900074958801, top4%=0.9468399882316589, top5%=0.9616766571998596, loss=0.0037770389235019684, time=612.4047930240631s
Train epoch 96: top1%=0.5472599864006042, top2%=0.8644266724586487, top3%=0.9181299805641174, top4%=0.9427266716957092, top5%=0.9582033157348633, loss=0.0037936569921175637, time=612.3178377151489s
Train epoch 97: top1%=0.5222399830818176, top2%=0.8600166440010071, top3%=0.9167066812515259, top4%=0.9419933557510376, top5%=0.9581300020217896, loss=0.0038103486881653466, time=612.1327035427094s
Train epoch 98: top1%=0.5327933430671692, top2%=0.8730999827384949, top3%=0.9269300103187561, top4%=0.9506800174713135, top5%=0.9652000069618225, loss=0.003831154015660286, time=612.6427917480469s
Train epoch 99: top1%=0.5356599688529968, top2%=0.8636500239372253, top3%=0.919189989566803, top4%=0.9442399740219116, top5%=0.9593833088874817, loss=0.0037854570068915684, time=612.3926947116852s
Train epoch 100: top1%=0.5222766399383545, top2%=0.8506399989128113, top3%=0.907176673412323, top4%=0.9338266849517822, top5%=0.951313316822052, loss=0.0037336217657725017, time=612.235583782196s
Train epoch 101: top1%=0.529093325138092, top2%=0.8590466380119324, top3%=0.9160533547401428, top4%=0.94145667552948, top5%=0.9579533338546753, loss=0.0037538505838314693, time=612.5403497219086s
Train epoch 102: top1%=0.5417133569717407, top2%=0.8683133125305176, top3%=0.9228866696357727, top4%=0.9472766518592834, top5%=0.9625899791717529, loss=0.003819729980031649, time=612.208309173584s
Train epoch 103: top1%=0.5169566869735718, top2%=0.8598133325576782, top3%=0.916106641292572, top4%=0.9416499733924866, top5%=0.9580466747283936, loss=0.0037670066330830255, time=612.3787524700165s
Train epoch 104: top1%=0.5471433401107788, top2%=0.8695233464241028, top3%=0.9231100082397461, top4%=0.9472000002861023, top5%=0.9621266722679138, loss=0.0037638635073105496, time=612.12348985672s
Train epoch 105: top1%=0.5448733568191528, top2%=0.8639066815376282, top3%=0.9177166819572449, top4%=0.9425699710845947, top5%=0.9585733413696289, loss=0.0037607521629333496, time=612.1219322681427s
Train epoch 106: top1%=0.5376633405685425, top2%=0.8656066656112671, top3%=0.9203599691390991, top4%=0.9449399709701538, top5%=0.959743320941925, loss=0.0037687851442893346, time=612.3415424823761s
Train epoch 107: top1%=0.5474033355712891, top2%=0.8706899881362915, top3%=0.9242766499519348, top4%=0.948419988155365, top5%=0.9632499814033508, loss=0.0037698965499798455, time=611.9900364875793s
Train epoch 108: top1%=0.522629976272583, top2%=0.8644300103187561, top3%=0.9210066795349121, top4%=0.9459933042526245, top5%=0.9610833525657654, loss=0.003776531290610631, time=612.1516122817993s
Train epoch 109: top1%=0.5423099994659424, top2%=0.8628000020980835, top3%=0.9187466502189636, top4%=0.9436699748039246, top5%=0.9593833088874817, loss=0.0037292913570006686, time=612.5554118156433s
Train epoch 110: top1%=0.5502433180809021, top2%=0.8703566789627075, top3%=0.9243000149726868, top4%=0.948086678981781, top5%=0.9631333351135254, loss=0.0037589377129077913, time=612.3529250621796s
Train epoch 111: top1%=0.5335466861724854, top2%=0.8648800253868103, top3%=0.920353353023529, top4%=0.9447299838066101, top5%=0.96055668592453, loss=0.0037462565579017004, time=612.1509368419647s
Train epoch 112: top1%=0.5333266854286194, top2%=0.8628733158111572, top3%=0.9187766909599304, top4%=0.9442533254623413, top5%=0.9600499868392944, loss=0.0037650197970867157, time=612.0206580162048s
Train epoch 113: top1%=0.5210833549499512, top2%=0.8711033463478088, top3%=0.9244833588600159, top4%=0.9480366706848145, top5%=0.962286651134491, loss=0.003824091140826543, time=612.0961079597473s
Train epoch 114: top1%=0.5454599857330322, top2%=0.863943338394165, top3%=0.9170833230018616, top4%=0.9420233368873596, top5%=0.9572733044624329, loss=0.003736908282637596, time=612.3857321739197s
Train epoch 115: top1%=0.533353328704834, top2%=0.8592666387557983, top3%=0.9140099883079529, top4%=0.9392566680908203, top5%=0.9557633399963379, loss=0.003745462640126546, time=612.4153711795807s
Train epoch 116: top1%=0.5395333170890808, top2%=0.8711066842079163, top3%=0.9257566928863525, top4%=0.9492899775505066, top5%=0.9635433554649353, loss=0.0037578079054752986, time=612.100997209549s
Train epoch 117: top1%=0.5479666590690613, top2%=0.867276668548584, top3%=0.9201733469963074, top4%=0.9443233013153076, top5%=0.9596400260925293, loss=0.0037536263287067414, time=612.3392996788025s
Train epoch 118: top1%=0.5442033410072327, top2%=0.8640999794006348, top3%=0.9169600009918213, top4%=0.9414499998092651, top5%=0.9570800065994263, loss=0.003757935668428739, time=612.3669528961182s
Train epoch 119: top1%=0.5502533316612244, top2%=0.8738200068473816, top3%=0.9253933429718018, top4%=0.9488400220870972, top5%=0.9629733562469482, loss=0.003802590559919675, time=612.4148716926575s
Train epoch 120: top1%=0.5332800149917603, top2%=0.8665633201599121, top3%=0.9204733371734619, top4%=0.9446966648101807, top5%=0.9599699974060059, loss=0.0037622896512349447, time=612.4149444103241s
Train epoch 121: top1%=0.5532400012016296, top2%=0.8779533505439758, top3%=0.929336667060852, top4%=0.9520166516304016, top5%=0.9653633236885071, loss=0.0037662977147102355, time=612.6868679523468s
Train epoch 122: top1%=0.5447966456413269, top2%=0.8734800219535828, top3%=0.9261133074760437, top4%=0.9494933485984802, top5%=0.9639266729354858, loss=0.0037726051022609077, time=612.1392512321472s
Train epoch 123: top1%=0.5218733549118042, top2%=0.8685533404350281, top3%=0.9235100150108337, top4%=0.9477166533470154, top5%=0.9625599980354309, loss=0.003774011842608452, time=612.2238471508026s
Train epoch 124: top1%=0.5405600070953369, top2%=0.872646689414978, top3%=0.9255433082580566, top4%=0.948390007019043, top5%=0.9630033373832703, loss=0.0037909098130464555, time=612.2935948371887s
Train epoch 125: top1%=0.5460666418075562, top2%=0.8724666833877563, top3%=0.9256766438484192, top4%=0.9494666457176208, top5%=0.9639033079147339, loss=0.0037681425738334655, time=612.568323135376s
Train epoch 126: top1%=0.5326633453369141, top2%=0.8676766753196716, top3%=0.9222133159637451, top4%=0.9462800025939941, top5%=0.9614633321762085, loss=0.0037732068075736363, time=612.4407827854156s
Train epoch 127: top1%=0.5623199939727783, top2%=0.8797666430473328, top3%=0.9298366904258728, top4%=0.9518600106239319, top5%=0.9653733372688293, loss=0.003780737258195877, time=612.2747416496277s
Train epoch 128: top1%=0.544409990310669, top2%=0.8720366358757019, top3%=0.9237533211708069, top4%=0.9472066760063171, top5%=0.9618833065032959, loss=0.0037530485542615253, time=612.4053826332092s
Train epoch 129: top1%=0.5369899868965149, top2%=0.869629979133606, top3%=0.9222266674041748, top4%=0.9461966753005981, top5%=0.9613233208656311, loss=0.0037976399662097296, time=612.5603466033936s
Train epoch 130: top1%=0.5143299698829651, top2%=0.860040009021759, top3%=0.9158833026885986, top4%=0.9411399960517883, top5%=0.9572566747665405, loss=0.003740129164457321, time=612.4479949474335s
Train epoch 131: top1%=0.540036678314209, top2%=0.8765166401863098, top3%=0.9299666881561279, top4%=0.9524466395378113, top5%=0.9660633206367493, loss=0.0037776416204373044, time=612.1864440441132s
Train epoch 132: top1%=0.5236033201217651, top2%=0.8699633479118347, top3%=0.9250100255012512, top4%=0.9490399956703186, top5%=0.9635766744613647, loss=0.0037591498629252116, time=612.0679581165314s
Train epoch 133: top1%=0.54121333360672, top2%=0.8737499713897705, top3%=0.9261066913604736, top4%=0.9489099979400635, top5%=0.9630666375160217, loss=0.003791890471577644, time=612.3596565723419s
Train epoch 134: top1%=0.532829999923706, top2%=0.8658300042152405, top3%=0.9198566675186157, top4%=0.9438566565513611, top5%=0.9592833518981934, loss=0.003751020541191101, time=612.2010481357574s
Train epoch 135: top1%=0.5388566851615906, top2%=0.8718199729919434, top3%=0.9253799915313721, top4%=0.948906660079956, top5%=0.9630166888237, loss=0.0037696541933218636, time=612.6700716018677s
Train epoch 136: top1%=0.5246700048446655, top2%=0.865119993686676, top3%=0.918940007686615, top4%=0.9433799982070923, top5%=0.9586266875267029, loss=0.003731966943144798, time=612.1028027534485s
Train epoch 137: top1%=0.5327133536338806, top2%=0.8680933117866516, top3%=0.9218133091926575, top4%=0.9457966685295105, top5%=0.9607933163642883, loss=0.0037463476713498435, time=612.1771950721741s
Train epoch 138: top1%=0.5431900024414062, top2%=0.8743733167648315, top3%=0.9268466830253601, top4%=0.9498133063316345, top5%=0.9639466404914856, loss=0.003766842073202133, time=612.0935509204865s
Train epoch 139: top1%=0.5690133571624756, top2%=0.880216658115387, top3%=0.9305999875068665, top4%=0.9525966644287109, top5%=0.9656699895858765, loss=0.0037414060338338217, time=612.299284696579s
Train epoch 140: top1%=0.5463133454322815, top2%=0.8743266463279724, top3%=0.9259533286094666, top4%=0.9490833282470703, top5%=0.9632800221443176, loss=0.0037686197461684547, time=612.6076464653015s
Train epoch 141: top1%=0.5322733521461487, top2%=0.8711666464805603, top3%=0.9243666529655457, top4%=0.9477300047874451, top5%=0.9622666835784912, loss=0.003760387177268664, time=612.4512045383453s
Train epoch 142: top1%=0.5499133467674255, top2%=0.8723766803741455, top3%=0.924103319644928, top4%=0.9478300213813782, top5%=0.9624366760253906, loss=0.0037413891563812893, time=600.8986513614655s
Train epoch 143: top1%=0.5248833298683167, top2%=0.8679800033569336, top3%=0.9215800166130066, top4%=0.9455033540725708, top5%=0.9602833390235901, loss=0.0037576042008399964, time=510.9366285800934s
Train epoch 144: top1%=0.5435466766357422, top2%=0.8682466745376587, top3%=0.921613335609436, top4%=0.9452033042907715, top5%=0.9601566791534424, loss=0.003721942663391431, time=507.6215555667877s
Train epoch 145: top1%=0.5549066662788391, top2%=0.880383312702179, top3%=0.9310933351516724, top4%=0.9529566764831543, top5%=0.9659833312034607, loss=0.0037947705203294755, time=507.42767667770386s
