Train epoch 1: top1%=0.10328000038862228, top2%=0.21264666318893433, top3%=0.3221000134944916, top4%=0.4290333390235901, top5%=0.5291100144386292, loss=0.009483601797421774, time=1397.4398448467255s
Train epoch 16: top1%=0.5285966396331787, top2%=0.7184333205223083, top3%=0.8059733510017395, top4%=0.8618199825286865, top5%=0.9012666940689087, loss=0.004781483333706856, time=1402.3455414772034s
Train epoch 17: top1%=0.5003166794776917, top2%=0.6972500085830688, top3%=0.7901866436004639, top4%=0.849399983882904, top5%=0.8915033340454102, loss=0.004780857068697611, time=1400.3249218463898s
Train epoch 18: top1%=0.5290066599845886, top2%=0.718500018119812, top3%=0.8066533207893372, top4%=0.862113356590271, top5%=0.9012566804885864, loss=0.004766998970508575, time=1403.1513369083405s
Train epoch 19: top1%=0.5080966949462891, top2%=0.6984699964523315, top3%=0.7889333367347717, top4%=0.8476366400718689, top5%=0.8900166749954224, loss=0.00472181642572085, time=1402.5886342525482s
Train epoch 20: top1%=0.5136933326721191, top2%=0.7065633535385132, top3%=0.7964233160018921, top4%=0.8539466857910156, top5%=0.8946700096130371, loss=0.004728836233814557, time=1403.1372990608215s
Train epoch 21: top1%=0.5280733108520508, top2%=0.7156133055686951, top3%=0.8029166460037231, top4%=0.8584633469581604, top5%=0.8977566361427307, loss=0.0047326415954033535, time=1405.1713471412659s
Train epoch 22: top1%=0.513759970664978, top2%=0.7077599763870239, top3%=0.7972133159637451, top4%=0.8536266684532166, top5%=0.8947533369064331, loss=0.004723621140321096, time=1404.786830663681s
Train epoch 23: top1%=0.525213360786438, top2%=0.7208899855613708, top3%=0.8097333312034607, top4%=0.864953339099884, top5%=0.9046133160591125, loss=0.004779399984478951, time=1403.0908348560333s
Train epoch 24: top1%=0.5440733432769775, top2%=0.7292433381080627, top3%=0.8130766749382019, top4%=0.866379976272583, top5%=0.9046666622161865, loss=0.004719744835694631, time=1404.4754416942596s
Train epoch 25: top1%=0.524993360042572, top2%=0.7186700105667114, top3%=0.8073933124542236, top4%=0.8626333475112915, top5%=0.9016233086585999, loss=0.0047364200232426325, time=1402.6676020622253s
Train epoch 26: top1%=0.5098699927330017, top2%=0.7103166580200195, top3%=0.801936686038971, top4%=0.8594200015068054, top5%=0.9000633358955383, loss=0.00478293532371521, time=1397.8415548801422s
Train epoch 27: top1%=0.5220233201980591, top2%=0.7180066704750061, top3%=0.8072299957275391, top4%=0.8621766567230225, top5%=0.9017833471298218, loss=0.004736977131565412, time=1399.3351855278015s
Train epoch 28: top1%=0.5175433158874512, top2%=0.7110199928283691, top3%=0.7993766665458679, top4%=0.8557000160217285, top5%=0.8957399725914001, loss=0.00469640157699585, time=1396.3369345664978s
Train epoch 29: top1%=0.5174999833106995, top2%=0.7156933546066284, top3%=0.805026650428772, top4%=0.8606699705123901, top5%=0.9005433320999146, loss=0.004711699590881665, time=1398.4380016326904s
Train epoch 30: top1%=0.5402966737747192, top2%=0.7346133589744568, top3%=0.8207233548164368, top4%=0.8728333115577698, top5%=0.9097566604614258, loss=0.004745495195786158, time=1408.1360166072845s
Train epoch 31: top1%=0.5208966732025146, top2%=0.7201799750328064, top3%=0.8095566630363464, top4%=0.8644766807556152, top5%=0.9042866826057434, loss=0.0047387212948004406, time=1390.2170555591583s
Train epoch 32: top1%=0.5192866921424866, top2%=0.7149433493614197, top3%=0.8034399747848511, top4%=0.8596199750900269, top5%=0.8996233344078064, loss=0.004658672020236651, time=1396.1853659152985s
Train epoch 33: top1%=0.4974433183670044, top2%=0.7014200091362, top3%=0.7951733469963074, top4%=0.8532599806785583, top5%=0.8953499794006348, loss=0.004710778954426447, time=1398.9281888008118s
Train epoch 34: top1%=0.5048400163650513, top2%=0.7094533443450928, top3%=0.8009366393089294, top4%=0.858269989490509, top5%=0.8989400267601013, loss=0.004677505067586899, time=1401.3196814060211s
Train epoch 35: top1%=0.5173500180244446, top2%=0.7175033092498779, top3%=0.8070099949836731, top4%=0.8627200126647949, top5%=0.902126669883728, loss=0.004655725829402606, time=1389.3069314956665s
Train epoch 36: top1%=0.524756669998169, top2%=0.7208633422851562, top3%=0.8089933395385742, top4%=0.8636666536331177, top5%=0.9025866389274597, loss=0.004666036412715912, time=1391.4247767925262s
Train epoch 37: top1%=0.5017033219337463, top2%=0.7068666815757751, top3%=0.7991333603858948, top4%=0.8571533560752869, top5%=0.8973966836929321, loss=0.004657849104603131, time=1396.0299940109253s
Train epoch 38: top1%=0.5162133574485779, top2%=0.7174266576766968, top3%=0.8071033358573914, top4%=0.8628299832344055, top5%=0.9020799994468689, loss=0.004677141391436259, time=1399.852686882019s
Train epoch 39: top1%=0.5164466500282288, top2%=0.723550021648407, top3%=0.813730001449585, top4%=0.8688366413116455, top5%=0.9079599976539612, loss=0.004701128944158554, time=1395.2494268417358s
Train epoch 40: top1%=0.5174999833106995, top2%=0.7209200263023376, top3%=0.8102966547012329, top4%=0.8655633330345154, top5%=0.9045466780662537, loss=0.004667847923437754, time=1397.292863368988s
Train epoch 41: top1%=0.5330333113670349, top2%=0.7251700162887573, top3%=0.8109266757965088, top4%=0.8647000193595886, top5%=0.9030333161354065, loss=0.004573981509009997, time=1390.690557718277s
Train epoch 42: top1%=0.5251466631889343, top2%=0.7231033444404602, top3%=0.8114200234413147, top4%=0.8656700253486633, top5%=0.9037633538246155, loss=0.004641487144033114, time=1400.5324425697327s
Train epoch 43: top1%=0.522629976272583, top2%=0.7208366394042969, top3%=0.8084133267402649, top4%=0.8626033067703247, top5%=0.9017966389656067, loss=0.004594325465361277, time=1391.372563123703s
Train epoch 44: top1%=0.5210800170898438, top2%=0.7237733602523804, top3%=0.8124633431434631, top4%=0.8671733140945435, top5%=0.905513346195221, loss=0.004624600731531779, time=1398.5324046611786s
Train epoch 45: top1%=0.5297366380691528, top2%=0.726639986038208, top3%=0.8138733506202698, top4%=0.8678866624832153, top5%=0.9059799909591675, loss=0.004580485990643501, time=1392.9532599449158s
Train epoch 46: top1%=0.5198866724967957, top2%=0.7257599830627441, top3%=0.8144466876983643, top4%=0.8690699934959412, top5%=0.9067699909210205, loss=0.004667277232408524, time=1396.981573343277s
Train epoch 47: top1%=0.5392400026321411, top2%=0.7374200224876404, top3%=0.8223466873168945, top4%=0.8740866780281067, top5%=0.9111966490745544, loss=0.004618975340922674, time=1394.897463798523s
Train epoch 48: top1%=0.5308666825294495, top2%=0.7257933020591736, top3%=0.8124666810035706, top4%=0.8655766844749451, top5%=0.9040833115577698, loss=0.004538557020227115, time=1400.8232440948486s
Train epoch 49: top1%=0.5236600041389465, top2%=0.7237333059310913, top3%=0.8113433122634888, top4%=0.86517333984375, top5%=0.902999997138977, loss=0.004612650678157806, time=1402.5403578281403s
Train epoch 50: top1%=0.5194266438484192, top2%=0.7233533263206482, top3%=0.8116166591644287, top4%=0.8651099801063538, top5%=0.9033733606338501, loss=0.004624691780805588, time=1401.0387403964996s
