Train epoch 1: top1%=0.731024980545044, top2%=0.8534749746322632, top3%=0.9079749584197998, top4%=0.9377249479293823, top5%=0.958774983882904, loss=0.024496514559350906, time=52.0711305141449s
Train epoch 12: top1%=0.9637749791145325, top2%=0.9909249544143677, top3%=0.9962499737739563, top4%=0.9984749555587769, top5%=0.9994999766349792, loss=0.003554155442956835, time=50.405213356018066s
Train epoch 13: top1%=0.9649249911308289, top2%=0.9910749793052673, top3%=0.9965499639511108, top4%=0.9987999796867371, top5%=0.9993499517440796, loss=0.0034088209728826767, time=50.417402029037476s
Train epoch 14: top1%=0.9662500023841858, top2%=0.9914999604225159, top3%=0.9965999722480774, top4%=0.9986749887466431, top5%=0.9993499517440796, loss=0.0032994420193717816, time=50.42665123939514s
Train epoch 15: top1%=0.9684000015258789, top2%=0.9922999739646912, top3%=0.9970249533653259, top4%=0.9990249872207642, top5%=0.9996749758720398, loss=0.0030882332947367104, time=50.414063692092896s
Train epoch 16: top1%=0.9690749645233154, top2%=0.9925999641418457, top3%=0.9969749450683594, top4%=0.9986749887466431, top5%=0.9995999932289124, loss=0.003053612476796843, time=50.50428318977356s
Train epoch 17: top1%=0.9706499576568604, top2%=0.9925999641418457, top3%=0.9970749616622925, top4%=0.9986499547958374, top5%=0.9994499683380127, loss=0.0029743222024466377, time=50.47036838531494s
Train epoch 18: top1%=0.9705749750137329, top2%=0.9926499724388123, top3%=0.9975999593734741, top4%=0.9993000030517578, top5%=0.9996749758720398, loss=0.00292843867795018, time=50.45019221305847s
Train epoch 19: top1%=0.9717999696731567, top2%=0.993149995803833, top3%=0.9974249601364136, top4%=0.998824954032898, top5%=0.9994750022888184, loss=0.0028115351358050248, time=50.46509909629822s
Train epoch 20: top1%=0.9739999771118164, top2%=0.9943499565124512, top3%=0.9983749985694885, top4%=0.9994999766349792, top5%=0.9997999668121338, loss=0.0024833290415554074, time=50.430376052856445s
Train epoch 21: top1%=0.9733499884605408, top2%=0.9941999912261963, top3%=0.9976750016212463, top4%=0.9990999698638916, top5%=0.9996249675750732, loss=0.0025694964450027327, time=50.44168305397034s
Train epoch 22: top1%=0.9747249484062195, top2%=0.9945749640464783, top3%=0.9980250000953674, top4%=0.9994249939918518, top5%=0.9997749924659729, loss=0.0025511172920203535, time=50.386653423309326s
Train epoch 23: top1%=0.9738999605178833, top2%=0.9941749572753906, top3%=0.9979499578475952, top4%=0.999049961566925, top5%=0.9996999502182007, loss=0.002511061750863155, time=50.41168260574341s
Train epoch 24: top1%=0.9761999845504761, top2%=0.9942749738693237, top3%=0.9983499646186829, top4%=0.9993499517440796, top5%=0.9996749758720398, loss=0.002339729166046891, time=50.89132213592529s
Train epoch 25: top1%=0.9764249920845032, top2%=0.9952499866485596, top3%=0.998324990272522, top4%=0.9994499683380127, top5%=0.9997999668121338, loss=0.0023312076106580207, time=51.1972918510437s
Train epoch 26: top1%=0.9780749678611755, top2%=0.9949249625205994, top3%=0.998324990272522, top4%=0.9994750022888184, top5%=0.9997999668121338, loss=0.0022144027731352254, time=51.19138956069946s
Train epoch 27: top1%=0.977524995803833, top2%=0.995324969291687, top3%=0.9983749985694885, top4%=0.9993749856948853, top5%=0.9997999668121338, loss=0.002163716617002501, time=50.57858061790466s
Train epoch 28: top1%=0.9777249693870544, top2%=0.9953749775886536, top3%=0.9983499646186829, top4%=0.9994499683380127, top5%=0.9997999668121338, loss=0.0022105764805615763, time=50.42072772979736s
Train epoch 29: top1%=0.977524995803833, top2%=0.9957749843597412, top3%=0.9986249804496765, top4%=0.9995999932289124, top5%=0.9998749494552612, loss=0.0021207398016980733, time=50.39492630958557s
Train epoch 30: top1%=0.9781249761581421, top2%=0.9956499934196472, top3%=0.9984749555587769, top4%=0.9993749856948853, top5%=0.9997749924659729, loss=0.002106795990400133, time=50.41234588623047s
Train epoch 31: top1%=0.9786249995231628, top2%=0.9956249594688416, top3%=0.998449981212616, top4%=0.9995249509811401, top5%=0.9997499585151672, loss=0.0020291579342767365, time=50.493762254714966s
Train epoch 32: top1%=0.9786999821662903, top2%=0.9957000017166138, top3%=0.9985249638557434, top4%=0.9994249939918518, top5%=0.9997749924659729, loss=0.0020633995950760436, time=50.48592209815979s
Train epoch 33: top1%=0.9795999526977539, top2%=0.9955999851226807, top3%=0.9985999464988708, top4%=0.9993499517440796, top5%=0.9997749924659729, loss=0.0019756395386109943, time=50.51043677330017s
Train epoch 34: top1%=0.9806499481201172, top2%=0.9959999918937683, top3%=0.998699963092804, top4%=0.9995249509811401, top5%=0.9998499751091003, loss=0.001832092386938166, time=50.534602880477905s
Train epoch 35: top1%=0.9797499775886536, top2%=0.9960249662399292, top3%=0.9984249472618103, top4%=0.9994750022888184, top5%=0.9998250007629395, loss=0.0019573757423684583, time=50.49936556816101s
Train epoch 36: top1%=0.9816499948501587, top2%=0.9966999888420105, top3%=0.9987249970436096, top4%=0.9995749592781067, top5%=0.9998250007629395, loss=0.0017261921223282115, time=50.44882583618164s
Train epoch 37: top1%=0.9808249473571777, top2%=0.9967999458312988, top3%=0.9988999962806702, top4%=0.9994999766349792, top5%=0.9999249577522278, loss=0.0018124585475423373, time=50.475220918655396s
Train epoch 38: top1%=0.9806749820709229, top2%=0.9965999722480774, top3%=0.9992249608039856, top4%=0.9997249841690063, top5%=0.9998999834060669, loss=0.0018084655757891596, time=50.45578050613403s
Train epoch 39: top1%=0.9808749556541443, top2%=0.996749997138977, top3%=0.9987999796867371, top4%=0.9996500015258789, top5%=0.9998250007629395, loss=0.0017718049590213923, time=50.442891120910645s
Train epoch 40: top1%=0.9820999503135681, top2%=0.9965749979019165, top3%=0.9990249872207642, top4%=0.9996249675750732, top5%=0.9998250007629395, loss=0.0017108170586405322, time=50.455265283584595s
Train epoch 41: top1%=0.9811999797821045, top2%=0.9959749579429626, top3%=0.9988499879837036, top4%=0.9995749592781067, top5%=0.9998499751091003, loss=0.001823226951021934, time=50.44527554512024s
Train epoch 42: top1%=0.9827749729156494, top2%=0.9969249963760376, top3%=0.9989999532699585, top4%=0.9996500015258789, top5%=0.9998250007629395, loss=0.0016440562898962525, time=50.43023633956909s
Train epoch 43: top1%=0.9832499623298645, top2%=0.9970249533653259, top3%=0.9992499947547913, top4%=0.9998250007629395, top5%=0.9999249577522278, loss=0.0016233662264276063, time=50.57865786552429s
Train epoch 44: top1%=0.9835249781608582, top2%=0.9966249465942383, top3%=0.9990999698638916, top4%=0.9996999502182007, top5%=0.9998999834060669, loss=0.0016009453501654206, time=50.45832133293152s
Train epoch 45: top1%=0.9820249676704407, top2%=0.996999979019165, top3%=0.9991250038146973, top4%=0.9997999668121338, top5%=0.9999249577522278, loss=0.0016617603015540226, time=50.530317306518555s
Train epoch 46: top1%=0.9833999872207642, top2%=0.9972749948501587, top3%=0.9992749691009521, top4%=0.9998499751091003, top5%=0.9999249577522278, loss=0.0015606988797459054, time=50.474873542785645s
Train epoch 47: top1%=0.9823249578475952, top2%=0.9966999888420105, top3%=0.9991999864578247, top4%=0.9998499751091003, top5%=0.9999749660491943, loss=0.001716107664680021, time=50.48341917991638s
Train epoch 48: top1%=0.9837999939918518, top2%=0.9971500039100647, top3%=0.9991499781608582, top4%=0.9996500015258789, top5%=0.9998999834060669, loss=0.0015358620442566461, time=50.55585050582886s
Train epoch 49: top1%=0.983299970626831, top2%=0.9971749782562256, top3%=0.9991499781608582, top4%=0.9996749758720398, top5%=0.9998999834060669, loss=0.0015782639381148329, time=50.48293495178223s
Train epoch 50: top1%=0.983549952507019, top2%=0.9973999857902527, top3%=0.9991999864578247, top4%=0.9997999668121338, top5%=0.9999249577522278, loss=0.0015289084809854102, time=50.64794564247131s
Train epoch 51: top1%=0.9835249781608582, top2%=0.9975000023841858, top3%=0.9994499683380127, top4%=0.9997749924659729, top5%=0.9999249577522278, loss=0.0015373577886384738, time=51.626025676727295s
Train epoch 52: top1%=0.9837999939918518, top2%=0.9973499774932861, top3%=0.9993499517440796, top4%=0.9997749924659729, top5%=0.9998250007629395, loss=0.0014734659730733257, time=51.20381951332092s
Train epoch 53: top1%=0.9844749569892883, top2%=0.9978999495506287, top3%=0.9994499683380127, top4%=0.9997749924659729, top5%=0.9998999834060669, loss=0.001445966652543575, time=51.20457577705383s
Train epoch 54: top1%=0.9841249585151672, top2%=0.9975749850273132, top3%=0.9991499781608582, top4%=0.9997999668121338, top5%=0.9999499917030334, loss=0.001492963034765853, time=51.22847867012024s
Train epoch 55: top1%=0.9840749502182007, top2%=0.9976750016212463, top3%=0.9994999766349792, top4%=0.9998499751091003, top5%=0.9999499917030334, loss=0.0013963028195066727, time=51.20374941825867s
Train epoch 56: top1%=0.9855249524116516, top2%=0.9977249503135681, top3%=0.9993000030517578, top4%=0.9997999668121338, top5%=0.9999749660491943, loss=0.0013644480506016408, time=51.216339349746704s
Train epoch 57: top1%=0.9846999645233154, top2%=0.9976999759674072, top3%=0.9991999864578247, top4%=0.9996500015258789, top5%=0.9998749494552612, loss=0.0014435397698733142, time=50.6683349609375s
Train epoch 58: top1%=0.9855499863624573, top2%=0.9980499744415283, top3%=0.9995499849319458, top4%=0.9997749924659729, top5%=0.9998999834060669, loss=0.0013528097674523451, time=50.582231760025024s
Train epoch 59: top1%=0.9846999645233154, top2%=0.9979999661445618, top3%=0.9996749758720398, top4%=0.9997999668121338, top5%=0.9998499751091003, loss=0.0013918918434421357, time=50.932523012161255s
Train epoch 60: top1%=0.9861999750137329, top2%=0.9981249570846558, top3%=0.9994499683380127, top4%=0.9998499751091003, top5%=1.0, loss=0.0012886356859738953, time=51.4849271774292s
Train epoch 61: top1%=0.9854750037193298, top2%=0.9975999593734741, top3%=0.9993000030517578, top4%=0.9997999668121338, top5%=1.0, loss=0.001349387633250808, time=51.35024333000183s
Train epoch 62: top1%=0.9849749803543091, top2%=0.9976750016212463, top3%=0.9994249939918518, top4%=0.9998499751091003, top5%=0.9999499917030334, loss=0.0013678499542467762, time=51.03185701370239s
Train epoch 63: top1%=0.986549973487854, top2%=0.9977749586105347, top3%=0.9994499683380127, top4%=0.9998250007629395, top5%=0.9999249577522278, loss=0.001270475017878016, time=51.19691061973572s
Train epoch 64: top1%=0.9856999516487122, top2%=0.9982499480247498, top3%=0.9993749856948853, top4%=0.9997499585151672, top5%=0.9999499917030334, loss=0.0013027217061957344, time=51.15509557723999s
Train epoch 65: top1%=0.9860749840736389, top2%=0.9977749586105347, top3%=0.9992749691009521, top4%=0.9997499585151672, top5%=0.9999499917030334, loss=0.001327206540217594, time=51.42205262184143s
Train epoch 66: top1%=0.9865999817848206, top2%=0.9978749752044678, top3%=0.9993249773979187, top4%=0.9996999502182007, top5%=0.9998999834060669, loss=0.0012621583905041917, time=51.93559503555298s
Train epoch 67: top1%=0.986175000667572, top2%=0.9978999495506287, top3%=0.9995249509811401, top4%=0.9997999668121338, top5%=0.9999249577522278, loss=0.0012732096574789467, time=51.3936653137207s
Train epoch 68: top1%=0.9869999885559082, top2%=0.9979999661445618, top3%=0.9995999932289124, top4%=0.9998749494552612, top5%=0.9999499917030334, loss=0.0012241662524080312, time=51.383512020111084s
Train epoch 69: top1%=0.9870499968528748, top2%=0.9980749487876892, top3%=0.9994750022888184, top4%=0.9998999834060669, top5%=0.9999499917030334, loss=0.0012059790756979054, time=51.12156105041504s
Train epoch 70: top1%=0.9858749508857727, top2%=0.9980999827384949, top3%=0.9996999502182007, top4%=0.9999499917030334, top5%=0.9999499917030334, loss=0.001273413367028843, time=50.67829918861389s
Train epoch 71: top1%=0.9873499870300293, top2%=0.998199999332428, top3%=0.9996249675750732, top4%=0.9998749494552612, top5%=0.9998999834060669, loss=0.001180495051122125, time=50.77324724197388s
Train epoch 72: top1%=0.9874749779701233, top2%=0.998324990272522, top3%=0.9996500015258789, top4%=0.9998749494552612, top5%=0.9999749660491943, loss=0.0011782514140737477, time=50.703866720199585s
Train epoch 73: top1%=0.9868499636650085, top2%=0.9980749487876892, top3%=0.9994999766349792, top4%=0.9997999668121338, top5%=0.9999499917030334, loss=0.0012242325882718434, time=51.27037501335144s
Train epoch 74: top1%=0.9869749546051025, top2%=0.9979999661445618, top3%=0.9993999600410461, top4%=0.9997999668121338, top5%=0.9998999834060669, loss=0.0012098454622195276, time=51.1396324634552s
Train epoch 75: top1%=0.9873999953269958, top2%=0.998449981212616, top3%=0.9996500015258789, top4%=0.9997999668121338, top5%=0.9999499917030334, loss=0.0011643990204924194, time=51.90170359611511s
Train epoch 76: top1%=0.9874999523162842, top2%=0.9984999895095825, top3%=0.9995999932289124, top4%=0.9999249577522278, top5%=0.9999749660491943, loss=0.0011534347747900028, time=51.232529640197754s
Train epoch 77: top1%=0.9867249727249146, top2%=0.9984999895095825, top3%=0.9995499849319458, top4%=0.9998250007629395, top5%=0.9999499917030334, loss=0.0012206122394394696, time=51.202449798583984s
Train epoch 78: top1%=0.987625002861023, top2%=0.9983749985694885, top3%=0.9996500015258789, top4%=0.9998250007629395, top5%=0.9999499917030334, loss=0.0011321957437547098, time=51.07340049743652s
Train epoch 79: top1%=0.9875999689102173, top2%=0.9982749819755554, top3%=0.9995249509811401, top4%=0.9998749494552612, top5%=0.9999499917030334, loss=0.0011239887973304575, time=51.95734882354736s
Train epoch 80: top1%=0.9880749583244324, top2%=0.9983999729156494, top3%=0.9996249675750732, top4%=0.9998999834060669, top5%=0.9999499917030334, loss=0.001109454611712863, time=51.628438234329224s
Train epoch 81: top1%=0.9871499538421631, top2%=0.9980499744415283, top3%=0.9994750022888184, top4%=0.9997999668121338, top5%=0.9999249577522278, loss=0.0012258990738133434, time=51.651896476745605s
Train epoch 82: top1%=0.987975001335144, top2%=0.9983749985694885, top3%=0.9995999932289124, top4%=0.9998250007629395, top5%=0.9999749660491943, loss=0.0010769816315270872, time=51.05885314941406s
Train epoch 83: top1%=0.9879999756813049, top2%=0.998824954032898, top3%=0.9997499585151672, top4%=0.9998499751091003, top5%=0.9999749660491943, loss=0.0011072436115897289, time=51.497381925582886s
Train epoch 84: top1%=0.9880749583244324, top2%=0.9984999895095825, top3%=0.9995999932289124, top4%=0.9998999834060669, top5%=0.9999249577522278, loss=0.0011040674834117453, time=51.86314868927002s
Train epoch 85: top1%=0.9887499809265137, top2%=0.9986749887466431, top3%=0.9996500015258789, top4%=0.9998250007629395, top5%=0.9999499917030334, loss=0.001042314791577155, time=51.79818797111511s
Train epoch 86: top1%=0.9877249598503113, top2%=0.9983499646186829, top3%=0.9995249509811401, top4%=0.9998999834060669, top5%=0.9999749660491943, loss=0.0011050644973474846, time=51.18548369407654s
Train epoch 87: top1%=0.9870999455451965, top2%=0.9984249472618103, top3%=0.9995999932289124, top4%=0.9998499751091003, top5%=0.9999749660491943, loss=0.0011011039117387554, time=51.37165594100952s
Train epoch 88: top1%=0.9884499907493591, top2%=0.9982499480247498, top3%=0.9994999766349792, top4%=0.9998999834060669, top5%=1.0, loss=0.0010696111926125013, time=51.19944953918457s
Train epoch 89: top1%=0.9881249666213989, top2%=0.9983999729156494, top3%=0.9995499849319458, top4%=0.9998749494552612, top5%=0.9999499917030334, loss=0.0010554636513375954, time=51.20397639274597s
Train epoch 90: top1%=0.9884499907493591, top2%=0.998699963092804, top3%=0.9997249841690063, top4%=0.9999499917030334, top5%=0.9999749660491943, loss=0.0010455100952529391, time=51.19814205169678s
Train epoch 91: top1%=0.9883249998092651, top2%=0.9985499978065491, top3%=0.9995749592781067, top4%=0.9999249577522278, top5%=0.9999249577522278, loss=0.001059240765888535, time=51.19288349151611s
Train epoch 92: top1%=0.9893499612808228, top2%=0.998699963092804, top3%=0.9997249841690063, top4%=0.9999249577522278, top5%=0.9999499917030334, loss=0.0010450672107090214, time=51.19284248352051s
Train epoch 93: top1%=0.988599956035614, top2%=0.998699963092804, top3%=0.9995249509811401, top4%=0.9998499751091003, top5%=1.0, loss=0.0010302203160292265, time=51.23710250854492s
Train epoch 94: top1%=0.9882999658584595, top2%=0.9984999895095825, top3%=0.9995749592781067, top4%=0.9998999834060669, top5%=0.9999749660491943, loss=0.0010455246759775037, time=51.20385479927063s
Train epoch 95: top1%=0.9888499975204468, top2%=0.9986749887466431, top3%=0.9996749758720398, top4%=0.9998999834060669, top5%=0.9999499917030334, loss=0.0010189987067922629, time=51.194530963897705s
Train epoch 96: top1%=0.9885249733924866, top2%=0.9985999464988708, top3%=0.9996749758720398, top4%=0.9999249577522278, top5%=0.9999749660491943, loss=0.001042747063628849, time=51.19539260864258s
Train epoch 97: top1%=0.9893999695777893, top2%=0.998924970626831, top3%=0.9997749924659729, top4%=1.0, top5%=1.0, loss=0.0009540865004308216, time=51.19711875915527s
Train epoch 98: top1%=0.9893749952316284, top2%=0.9985999464988708, top3%=0.9996249675750732, top4%=0.9998499751091003, top5%=0.9999499917030334, loss=0.0009774700603567908, time=51.19699811935425s
Train epoch 99: top1%=0.9892749786376953, top2%=0.9988499879837036, top3%=0.9996500015258789, top4%=0.9998999834060669, top5%=0.9999499917030334, loss=0.0009570102841210428, time=51.19983386993408s
Train epoch 100: top1%=0.9893249869346619, top2%=0.9987249970436096, top3%=0.9996749758720398, top4%=0.9999499917030334, top5%=1.0, loss=0.0009769330383700436, time=51.2030873298645s
Train epoch 101: top1%=0.9897249937057495, top2%=0.99857497215271, top3%=0.9995749592781067, top4%=0.9998999834060669, top5%=0.9999749660491943, loss=0.001010036294798374, time=51.190672397613525s
Train epoch 102: top1%=0.9897249937057495, top2%=0.9989499449729919, top3%=0.9997749924659729, top4%=0.9998999834060669, top5%=0.9999749660491943, loss=0.0009409603062453244, time=51.19667172431946s
Train epoch 103: top1%=0.9897750020027161, top2%=0.9989499449729919, top3%=0.9996999502182007, top4%=0.9999499917030334, top5%=1.0, loss=0.0009593435531151045, time=51.19769477844238s
Train epoch 104: top1%=0.9898999929428101, top2%=0.9989999532699585, top3%=0.9997999668121338, top4%=0.9999749660491943, top5%=1.0, loss=0.0009562147628103048, time=51.20116353034973s
Train epoch 105: top1%=0.9899999499320984, top2%=0.9989749789237976, top3%=0.9997999668121338, top4%=0.9999499917030334, top5%=1.0, loss=0.0008995599501886317, time=51.20200824737549s
Train epoch 106: top1%=0.9892999529838562, top2%=0.9989999532699585, top3%=0.9997499585151672, top4%=0.9999249577522278, top5%=1.0, loss=0.0009862463510216912, time=51.19052767753601s
Train epoch 107: top1%=0.9901749491691589, top2%=0.9986249804496765, top3%=0.9997499585151672, top4%=0.9998749494552612, top5%=0.9999749660491943, loss=0.0009274691038710444, time=51.20288562774658s
Train epoch 108: top1%=0.989924967288971, top2%=0.999049961566925, top3%=0.9997999668121338, top4%=0.9999249577522278, top5%=0.9999749660491943, loss=0.0008826032522058086, time=51.05369424819946s
Train epoch 109: top1%=0.9907999634742737, top2%=0.9988499879837036, top3%=0.9998250007629395, top4%=0.9999249577522278, top5%=0.9999499917030334, loss=0.0009159239915399667, time=51.30766987800598s
Train epoch 110: top1%=0.9900499582290649, top2%=0.9987499713897705, top3%=0.9997749924659729, top4%=0.9999749660491943, top5%=1.0, loss=0.0009305453065146139, time=51.197559118270874s
Train epoch 111: top1%=0.9893749952316284, top2%=0.9988999962806702, top3%=0.9997999668121338, top4%=0.9999499917030334, top5%=0.9999749660491943, loss=0.0009657854708742889, time=51.19500803947449s
Train epoch 112: top1%=0.9904499650001526, top2%=0.9991250038146973, top3%=0.9998999834060669, top4%=0.9999749660491943, top5%=1.0, loss=0.0008680566809840457, time=51.20139837265015s
Train epoch 113: top1%=0.9903749823570251, top2%=0.9988999962806702, top3%=0.9997999668121338, top4%=0.9999249577522278, top5%=1.0, loss=0.0008927285313535322, time=51.197951316833496s
Train epoch 114: top1%=0.990024983882904, top2%=0.9989749789237976, top3%=0.9997999668121338, top4%=0.9999749660491943, top5%=1.0, loss=0.0008785477031286973, time=51.197044372558594s
Train epoch 115: top1%=0.9902249574661255, top2%=0.9989499449729919, top3%=0.9996749758720398, top4%=0.9999749660491943, top5%=0.9999749660491943, loss=0.0008919465818822573, time=50.73800802230835s
Train epoch 116: top1%=0.9901250004768372, top2%=0.9987999796867371, top3%=0.9997749924659729, top4%=1.0, top5%=1.0, loss=0.0008943848793482175, time=50.624029874801636s
Train epoch 117: top1%=0.9896249771118164, top2%=0.999049961566925, top3%=0.9997999668121338, top4%=0.9998499751091003, top5%=0.9999749660491943, loss=0.0009017050419946827, time=50.706345558166504s
Train epoch 118: top1%=0.991349995136261, top2%=0.9989999532699585, top3%=0.9997999668121338, top4%=0.9999249577522278, top5%=0.9999749660491943, loss=0.0008115047279015925, time=50.70212960243225s
Train epoch 119: top1%=0.9894999861717224, top2%=0.999049961566925, top3%=0.9998999834060669, top4%=0.9999499917030334, top5%=0.9999749660491943, loss=0.0008798903601242273, time=50.746285915374756s
Train epoch 120: top1%=0.9909749627113342, top2%=0.9987999796867371, top3%=0.9998250007629395, top4%=0.9999749660491943, top5%=0.9999749660491943, loss=0.0008379645724697184, time=50.754088163375854s
Train epoch 121: top1%=0.9896249771118164, top2%=0.998824954032898, top3%=0.9997749924659729, top4%=0.9999499917030334, top5%=0.9999749660491943, loss=0.0009192980491458912, time=50.74342322349548s
Train epoch 122: top1%=0.9911749958992004, top2%=0.9989749789237976, top3%=0.9997999668121338, top4%=0.9999499917030334, top5%=0.9999749660491943, loss=0.0008058495623459749, time=50.69674777984619s
Train epoch 123: top1%=0.9905499815940857, top2%=0.9987749457359314, top3%=0.9997749924659729, top4%=0.9999249577522278, top5%=0.9999749660491943, loss=0.000825625371568185, time=50.70329403877258s
Train epoch 124: top1%=0.990149974822998, top2%=0.9987249970436096, top3%=0.9997499585151672, top4%=0.9999749660491943, top5%=1.0, loss=0.0008889249229455345, time=50.72942018508911s
Train epoch 125: top1%=0.9899999499320984, top2%=0.9988999962806702, top3%=0.9997999668121338, top4%=0.9999249577522278, top5%=0.9999749660491943, loss=0.000896257977318237, time=50.73622393608093s
Train epoch 126: top1%=0.9905999898910522, top2%=0.9988999962806702, top3%=0.9998749494552612, top4%=0.9999499917030334, top5%=1.0, loss=0.0008377339126016522, time=50.665687799453735s
Train epoch 127: top1%=0.991474986076355, top2%=0.9988999962806702, top3%=0.9998749494552612, top4%=0.9999499917030334, top5%=0.9999749660491943, loss=0.0008229905461374983, time=50.665067195892334s
Train epoch 128: top1%=0.9904749989509583, top2%=0.9988499879837036, top3%=0.9998999834060669, top4%=0.9999749660491943, top5%=1.0, loss=0.000857489772873123, time=50.65347623825073s
Train epoch 129: top1%=0.9913749694824219, top2%=0.9994999766349792, top3%=0.9999499917030334, top4%=1.0, top5%=1.0, loss=0.0007816603459330509, time=50.62942814826965s
Train epoch 130: top1%=0.9912749528884888, top2%=0.9992749691009521, top3%=0.9999499917030334, top4%=0.9999499917030334, top5%=0.9999749660491943, loss=0.0007893871036247219, time=50.70808458328247s
Train epoch 131: top1%=0.9906999468803406, top2%=0.999174952507019, top3%=0.9998250007629395, top4%=1.0, top5%=1.0, loss=0.0008142432357537473, time=50.76091146469116s
Train epoch 132: top1%=0.9913249611854553, top2%=0.9991999864578247, top3%=0.9998999834060669, top4%=0.9999749660491943, top5%=1.0, loss=0.0008212484072671942, time=51.2836332321167s
Train epoch 133: top1%=0.991724967956543, top2%=0.999174952507019, top3%=0.9998499751091003, top4%=0.9999749660491943, top5%=0.9999749660491943, loss=0.0007713040696511598, time=51.19684433937073s
Train epoch 134: top1%=0.9904999732971191, top2%=0.9990249872207642, top3%=0.9998250007629395, top4%=0.9999499917030334, top5%=0.9999749660491943, loss=0.0008332862187038699, time=50.818177223205566s
Train epoch 135: top1%=0.9915750026702881, top2%=0.9989999532699585, top3%=0.9998749494552612, top4%=0.9999499917030334, top5%=1.0, loss=0.0007728476504150421, time=50.61401581764221s
Train epoch 136: top1%=0.991599977016449, top2%=0.9994249939918518, top3%=0.9998749494552612, top4%=0.9999499917030334, top5%=0.9999749660491943, loss=0.0007816442053086575, time=50.923585653305054s
Train epoch 137: top1%=0.9910749793052673, top2%=0.9991999864578247, top3%=0.9997749924659729, top4%=0.9998999834060669, top5%=0.9999749660491943, loss=0.0008059038612163931, time=50.75558352470398s
Train epoch 138: top1%=0.9912999868392944, top2%=0.9991499781608582, top3%=0.9998999834060669, top4%=0.9999749660491943, top5%=1.0, loss=0.0007731429970996033, time=51.28158783912659s
Train epoch 139: top1%=0.9911499619483948, top2%=0.9992249608039856, top3%=0.9997999668121338, top4%=0.9999749660491943, top5%=1.0, loss=0.0008078011111861997, time=51.28319072723389s
Train epoch 140: top1%=0.9917749762535095, top2%=0.9991250038146973, top3%=0.9997249841690063, top4%=0.9998749494552612, top5%=1.0, loss=0.0008143605819099321, time=51.19926595687866s
Train epoch 141: top1%=0.9912749528884888, top2%=0.9990749955177307, top3%=0.9997749924659729, top4%=0.9998749494552612, top5%=1.0, loss=0.0007835110766813159, time=50.68842935562134s
Train epoch 142: top1%=0.9916749596595764, top2%=0.9992749691009521, top3%=0.9998250007629395, top4%=0.9999249577522278, top5%=1.0, loss=0.00076131197088298, time=50.63111138343811s
Train epoch 143: top1%=0.9921249747276306, top2%=0.9992749691009521, top3%=0.9998499751091003, top4%=1.0, top5%=1.0, loss=0.0007467291716537147, time=50.65968203544617s
Train epoch 144: top1%=0.991474986076355, top2%=0.9991499781608582, top3%=0.9998250007629395, top4%=0.9999749660491943, top5%=1.0, loss=0.0007381941316401935, time=50.62445950508118s
Train epoch 145: top1%=0.991599977016449, top2%=0.9992499947547913, top3%=0.9998749494552612, top4%=0.9999749660491943, top5%=0.9999749660491943, loss=0.0007616017279825428, time=50.547022581100464s
Train epoch 146: top1%=0.9916249513626099, top2%=0.9989999532699585, top3%=0.9997249841690063, top4%=0.9999499917030334, top5%=1.0, loss=0.000766500059027203, time=50.4978301525116s
